"['3:00pm, Saturday 1st April 2023.']",['Arsenal'],['Leeds'],"[<Element span at 0xa97270>, <Element span at 0xa972a0>]",['4'],['1'],"['\n                G Jesus\xa0(', ""35'"", '35th minute', '                pen, ', ""55'"", '55th minute', ')', '\n                B White\xa0(', ""47'"", '47th minute', ')', '\n                G Xhaka\xa0(', ""84'"", '84th minute', ')']","['\n                R Kristensen\xa0(', ""76'"", '76th minute', ')']",67.1,32.9,13,7,6,5,2,1,5,1,85.5,71.7,5,0,4,3,5,1,60,57.1,62.5,37.5,4,1,11,13,12,11,0,2,0,0,"['Arsenal\n                          vs Leeds United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 1st April 2023.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '60,283.', '\n                       ']","['Referee:', 'Darren England', 'Assistants:', 'Daniel Cook, Nicholas Hopton', 'Fourth official:', 'Jarred Gillet', 'VAR:', 'Craig Pawson', 'Assistant VAR:', 'Marc Perry']"
"['3:00pm, Saturday 1st April 2023.']","[""B'mouth""]",['Fulham'],"[<Element span at 0xa97fc0>, <Element span at 0xa97f60>]",['2'],['1'],"['\n                M Tavernier\xa0(', ""50'"", '50th minute', ')', '\n                D Solanke\xa0(', ""79'"", '79th minute', ')']","['\n                A Pereira\xa0(', ""16'"", '16th minute', ')']",42.7,57.3,12,10,7,2,3,6,2,2,76.6,85.5,2,0,4,3,1,1,76.5,57.9,52.2,47.8,1,4,15,13,13,14,1,4,0,0,"['Bournemouth\n                          vs Fulham. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 1st April 2023.', '\n                        ', '\n                          ', 'Vitality Stadium', 'Attendance: ', 'Attendance', '10,305.', '\n                       ']","['Referee:', 'Peter Bankes', 'Assistants:', 'Nick Greenhalgh, Edward Smart', 'Fourth official:', 'Geoff Eltringham', 'VAR:', 'Paul Tierney', 'Assistant VAR:', 'Sian Massey']"
"['3:00pm, Saturday 1st April 2023.']",['Brighton'],['Brentford'],"[<Element span at 0xa9af00>, <Element span at 0xa9ae40>]",['3'],['3'],"['\n                K Mitoma\xa0(', ""21'"", '21st minute', ')', '\n                D Welbeck\xa0(', ""28'"", '28th minute', ')', '\n                A Mac Allister\xa0(', ""90'"", '90th minute', '                pen)']","['\n                P Jansson\xa0(', ""10'"", '10th minute', ')', '\n                I Toney\xa0(', ""22'"", '22nd minute', ')', '\n                E Pinnock\xa0(', ""49'"", '49th minute', ')']",72.2,27.8,33,7,15,5,8,1,10,1,87.1,66.1,4,2,14,0,2,2,66.7,43.8,61.5,38.5,2,11,16,10,9,15,2,1,0,0,"['Brighton and Hove Albion\n                          vs Brentford. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 1st April 2023.', '\n                        ', '\n                          ', 'Amex Stadium', 'Attendance: ', 'Attendance', '31,493.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'James Mainwaring, Stuart Burt', 'Fourth official:', 'Leigh Doughty', 'VAR:', 'Stuart Attwell', 'Assistant VAR:', 'Mark Scholes']"
"['3:00pm, Saturday 1st April 2023.']",['C Palace'],['Leicester'],"[<Element span at 0xa9eed0>, <Element span at 0xa9ee10>]",['2'],['1'],"['\n                D Iversen\xa0(', ""59'"", '59th minute', '                ', 'og', 'own goal', ')', '\n                J Mateta\xa0(', ""90+4'"", '94th minute', ')']","['\n                R Pereira\xa0(', ""56'"", '56th minute', ')']",51,49,31,3,9,2,8,0,14,1,80,77.5,2,0,10,1,1,2,66.7,50,46.9,53.1,1,8,12,16,16,11,3,4,0,0,"['Crystal Palace\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 1st April 2023.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '25,143.', '\n                       ']","['Referee:', 'Tim Robinson', 'Assistants:', 'Adam Nunn, Scott Ledger', 'Fourth official:', 'Robert Jones', 'VAR:', 'Michael Salisbury', 'Assistant VAR:', 'Ian Hussin']"
"['3:00pm, Saturday 1st April 2023.']",['N Forest'],['Wolves'],"[<Element span at 0xaa2cc0>, <Element span at 0xaa2c00>]",['1'],['1'],"['\n                B Johnson\xa0(', ""38'"", '38th minute', ')']","['\n                D Podence\xa0(', ""83'"", '83rd minute', ')']",27.6,72.4,17,8,7,1,7,3,3,4,68.9,85.1,0,0,4,3,2,0,53.3,42.9,51.5,48.5,0,6,14,13,13,13,3,5,0,0,"['Nottingham Forest\n                          vs Wolverhampton Wanderers. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 1st April 2023.', '\n                        ', '\n                          ', 'The City Ground', 'Attendance: ', 'Attendance', '29,368.', '\n                       ']","['Referee:', 'Chris Kavanagh', 'Assistants:', 'Dan Robathan, Simon Bennett', 'Fourth official:', 'Matt Donohue', 'VAR:', 'Neil Swarbrick', 'Assistant VAR:', 'Timothy Wood']"
"['5:30pm, Saturday 1st April 2023.']",['Chelsea'],['A Villa'],"[<Element span at 0xaa3960>, <Element span at 0xaa3990>]",['0'],['2'],[],"['\n                O Watkins\xa0(', ""18'"", '18th minute', ')', '\n                J McGinn\xa0(', ""56'"", '56th minute', ')']",69,31,27,5,8,2,15,3,4,0,90.5,75.1,2,1,13,2,2,0,72.2,58.3,45.8,54.2,0,7,14,16,16,14,3,3,0,0,"['Chelsea\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 1st April 2023.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '40,082.', '\n                       ']","['Referee:', 'Andy Madley', 'Assistants:', 'Harry Lennard, Steven Meredith', 'Fourth official:', 'Dean Whitestone', 'VAR:', 'Tony Harrington', 'Assistant VAR:', 'Gary Beswick']"
"['2:00pm, Sunday 19th March 2023.']",['Arsenal'],['C Palace'],"[<Element span at 0xa954e0>, <Element span at 0xa95690>]",['4'],['1'],"['\n                G Martinelli\xa0(', ""28'"", '28th minute', ')', '\n                B Saka\xa0(', ""43'"", '43rd minute', ', ', ""74'"", '74th minute', ')', '\n                G Xhaka\xa0(', ""55'"", '55th minute', ')']","['\n                J Schlupp\xa0(', ""63'"", '63rd minute', ')']",62.2,37.8,15,9,5,5,5,1,5,3,86.7,77.9,1,1,5,4,2,2,60,55.6,62.1,37.9,4,1,8,10,10,8,0,1,0,0,"['Arsenal\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 19th March 2023.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '60,247.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'Lee Betts, James Mainwaring', 'Fourth official:', 'Andy Madley', 'VAR:', 'Darren England', 'Assistant VAR:', 'Sian Massey']"
"['3:00pm, Saturday 18th March 2023.']",['A Villa'],"[""B'mouth""]","[<Element span at 0xaadfc0>, <Element span at 0xaadf60>]",['3'],['0'],"['\n                Douglas Luiz\xa0(', ""7'"", '7th minute', ')', '\n                J Ramsey\xa0(', ""80'"", '80th minute', ')', '\n                E Buendía Stati\xa0(', ""89'"", '89th minute', ')']",[],55.8,44.2,20,10,9,3,3,4,8,3,85.2,84,5,0,9,6,0,2,62.5,75,43.8,56.3,3,6,8,13,13,8,1,4,0,0,"['Aston Villa\n                          vs Bournemouth. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 18th March 2023.', '\n                        ', '\n                          ', 'Villa Park', 'Attendance: ', 'Attendance', '41,021.', '\n                       ']","['Referee:', 'Robert Jones', 'Assistants:', 'Wade Smith, Ian Hussin', 'Fourth official:', 'Tim Robinson', 'VAR:', 'Stuart Attwell', 'Assistant VAR:', 'James Mainwaring']"
"['3:00pm, Saturday 18th March 2023.']",['Brentford'],['Leicester'],"[<Element span at 0xaabf00>, <Element span at 0xaabe40>]",['1'],['1'],"['\n                M Jensen\xa0(', ""32'"", '32nd minute', ')', '\n                S Baptiste\xa0(', 'red card', 'sent off', '\n                ', ""90+2'"", '92nd minute', ')']","['\n                H Barnes\xa0(', ""52'"", '52nd minute', ')']",52.9,47.1,11,14,2,1,2,6,7,7,77.3,80.1,0,1,8,4,1,3,77.3,41.7,51.6,48.4,0,1,10,11,11,10,1,2,1,0,"['Brentford\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 18th March 2023.', '\n                        ', '\n                          ', 'Gtech Community Stadium', 'Attendance: ', 'Attendance', '17,006.', '\n                       ']","['Referee:', 'Darren Bond', 'Assistants:', 'Edward Smart, Marc Perry', 'Fourth official:', 'Jarred Gillet', 'VAR:', 'Peter Bankes', 'Assistant VAR:', 'Neil Davies']"
"['3:00pm, Saturday 18th March 2023.']","[""So'ton""]",['Tottenham'],"[<Element span at 0xaafcf0>, <Element span at 0xaafc30>]",['3'],['3'],"['\n                C Adams\xa0(', ""46'"", '46th minute', ')', '\n                T Walcott\xa0(', ""77'"", '77th minute', ')', '\n                J Ward-Prowse\xa0(', ""90+3'"", '93rd minute', '                pen)']","['\n                P Porro\xa0(', ""45+1'"", '46th minute', ')', '\n                H Kane\xa0(', ""65'"", '65th minute', ')', '\n                I Perisic\xa0(', ""74'"", '74th minute', ')']",50.4,49.6,19,17,7,3,7,9,5,5,84.9,83.8,2,2,10,3,2,1,76.9,68.4,41.7,58.3,0,4,13,8,7,12,1,1,0,0,"['Southampton\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 18th March 2023.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '30,157.', '\n                       ']","['Referee:', 'Simon Hooper', 'Assistants:', 'Adrian Holmes, Mark Scholes', 'Fourth official:', 'John Busby', 'VAR:', 'Tony Harrington', 'Assistant VAR:', 'Simon Long']"
"['3:00pm, Saturday 18th March 2023.']",['Wolves'],['Leeds'],"[<Element span at 0x7fec00>, <Element span at 0x7fed20>]",['2'],['4'],"['\n                J Otto\xa0(', ""65'"", '65th minute', ', ', 'red card', 'sent off', '\n                ', ""84'"", '84th minute', ')', '\n                M Santos Carneiro Da Cunha\xa0(', ""73'"", '73rd minute', ')', '\n                M Nunes\xa0(', 'red card', 'sent off', '\n                ', ""90+10'"", '100th minute', ')']","['\n                J Harrison\xa0(', ""6'"", '6th minute', ')', '\n                L Ayling\xa0(', ""49'"", '49th minute', ')', '\n                R Kristensen\xa0(', ""62'"", '62nd minute', ')', '\n                Rodrigo\xa0(', ""90+7'"", '97th minute', ')']",65.9,34.1,23,11,8,4,9,5,6,2,83.1,67.7,4,2,5,4,2,0,71.4,66.7,59.3,40.7,0,6,15,9,8,13,3,5,2,0,"['Wolverhampton Wanderers\n                          vs Leeds United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 18th March 2023.', '\n                        ', '\n                          ', 'Molineux', 'Attendance: ', 'Attendance', '31,570.', '\n                       ']","['Referee:', 'Michael Salisbury', 'Assistants:', 'Gary Beswick, Adam Nunn', 'Fourth official:', 'Andre Marriner', 'VAR:', 'David Coote', 'Assistant VAR:', 'Lee Betts']"
"['5:30pm, Saturday 18th March 2023.']",['Chelsea'],['Everton'],"[<Element span at 0xab5f60>, <Element span at 0xab5ea0>]",['2'],['2'],"['\n                Joao Félix\xa0(', ""52'"", '52nd minute', ')', '\n                K Havertz\xa0(', ""76'"", '76th minute', '                pen)']","['\n                A Doucouré\xa0(', ""69'"", '69th minute', ')', '\n                E Simms\xa0(', ""89'"", '89th minute', ')']",68.9,31.1,20,12,7,3,3,4,10,5,83.9,67.1,0,3,8,2,2,1,73.3,65,67.9,32.1,1,5,8,12,12,8,2,2,0,0,"['Chelsea\n                          vs Everton. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 18th March 2023.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '40,025.', '\n                       ']","['Referee:', 'Darren England', 'Assistants:', 'Daniel Cook, Dan Robathan', 'Fourth official:', 'Craig Pawson', 'VAR:', 'Chris Kavanagh', 'Assistant VAR:', 'Stuart Burt']"
"['8:00pm, Friday 17th March 2023.']",['N Forest'],['Newcastle'],"[<Element span at 0xab9d80>, <Element span at 0xab9cc0>]",['1'],['2'],"['\n                D Bonaventure\xa0(', ""26'"", '26th minute', ')']","['\n                A Isak\xa0(', ""45+2'"", '47th minute', ', ', ""90+3'"", '93rd minute', '                pen)']",38.4,61.6,5,15,3,4,2,5,0,6,67.4,79.7,0,2,3,7,1,1,75,73.3,34.2,65.8,2,2,17,9,9,16,5,1,0,0,"['Nottingham Forest\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '8:00pm, Friday 17th March 2023.', '\n                        ', '\n                          ', 'The City Ground', 'Attendance: ', 'Attendance', '29,362.', '\n                       ']","['Referee:', 'Paul Tierney', 'Assistants:', 'Constantine Hatzidakis, Neil Davies', 'Fourth official:', 'Graham Scott', 'VAR:', 'Peter Bankes', 'Assistant VAR:', 'Edward Smart']"
"['7:30pm, Wednesday 15th March 2023.']",['Brighton'],['C Palace'],"[<Element span at 0xabdae0>, <Element span at 0xabda20>]",['1'],['0'],"['\n                S March\xa0(', ""15'"", '15th minute', ')']",[],57.1,42.9,11,11,5,3,5,6,1,2,84.3,80.2,0,2,1,4,2,0,55,73.3,76.9,23.1,3,4,13,20,19,13,1,2,0,0,"['Brighton and Hove Albion\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '7:30pm, Wednesday 15th March 2023.', '\n                        ', '\n                          ', 'Amex Stadium', 'Attendance: ', 'Attendance', '30,933.', '\n                       ']","['Referee:', 'Peter Bankes', 'Assistants:', 'Marc Perry, Nick Greenhalgh', 'Fourth official:', 'Simon Hooper', 'VAR:', 'Andre Marriner', 'Assistant VAR:', 'Nicholas Hopton']"
"['7:30pm, Wednesday 15th March 2023.']","[""So'ton""]",['Brentford'],"[<Element span at 0xabe6c0>, <Element span at 0xabe6f0>]",['0'],['2'],[],"['\n                I Toney\xa0(', ""32'"", '32nd minute', ')', '\n                Y Wissa\xa0(', ""90+7'"", '97th minute', ')']",66.4,33.6,7,11,1,5,3,2,3,4,82.4,64.4,0,3,3,3,1,1,37.5,55,41.5,58.5,2,0,14,10,8,14,1,2,0,0,"['Southampton\n                          vs Brentford. Premier League.\n                        ', '\n                          ', '7:30pm, Wednesday 15th March 2023.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '30,438.', '\n                       ']","['Referee:', 'Michael Salisbury', 'Assistants:', 'Matt Wilkes, Timothy Wood', 'Fourth official:', 'Graham Scott', 'VAR:', 'Neil Swarbrick', 'Assistant VAR:', 'Harry Lennard']"
"['2:00pm, Sunday 12th March 2023.']",['Fulham'],['Arsenal'],"[<Element span at 0xac2390>, <Element span at 0xac23c0>]",['0'],['3'],[],"['\n                G dos Santos Magalhães\xa0(', ""21'"", '21st minute', ')', '\n                G Martinelli\xa0(', ""26'"", '26th minute', ')', '\n                M Ødegaard\xa0(', ""45+2'"", '47th minute', ')']",44.7,55.3,12,15,2,7,6,3,4,5,82.7,86.5,0,4,4,8,2,2,57.1,70,59.3,40.7,4,2,10,9,9,10,0,1,0,0,"['Fulham\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 12th March 2023.', '\n                        ', '\n                          ', 'Craven Cottage', 'Attendance: ', 'Attendance', '24,426.', '\n                       ']","['Referee:', 'David Coote', 'Assistants:', 'Daniel Cook, Timothy Wood', 'Fourth official:', 'Thomas Bramall', 'VAR:', 'Peter Bankes', 'Assistant VAR:', 'Darren Cann']"
"['2:00pm, Sunday 12th March 2023.']",['Man Utd'],"[""So'ton""]","[<Element span at 0x7fe240>, <Element span at 0x7fecf0>]",['0'],['0'],"['\n                Casemiro\xa0(', 'red card', 'sent off', '\n                ', ""34'"", '34th minute', ')']",[],46.7,53.3,10,17,4,4,3,4,3,9,78,84.5,2,1,7,8,0,2,43.5,78.6,68.8,31.3,4,4,12,9,9,12,2,0,1,0,"['Manchester United\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 12th March 2023.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '73,439.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Gary Beswick, Lee Betts', 'Fourth official:', 'Stuart Attwell', 'VAR:', 'Andre Marriner', 'Assistant VAR:', 'Marc Perry']"
"['2:00pm, Sunday 12th March 2023.']",['West Ham'],['A Villa'],"[<Element span at 0xac69f0>, <Element span at 0xac6a20>]",['1'],['1'],"['\n                S Benrahma\xa0(', ""26'"", '26th minute', '                pen)']","['\n                O Watkins\xa0(', ""17'"", '17th minute', ')']",40.8,59.2,17,12,6,4,8,4,3,4,82.4,87,2,3,13,2,6,1,55.6,66.7,60,40,3,4,9,6,6,9,1,0,0,0,"['West Ham United\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 12th March 2023.', '\n                        ', '\n                          ', 'London Stadium', 'Attendance: ', 'Attendance', '62,472.', '\n                       ']","['Referee:', 'Chris Kavanagh', 'Assistants:', 'James Mainwaring, Wade Smith', 'Fourth official:', 'Darren England', 'VAR:', 'Michael Salisbury', 'Assistant VAR:', 'Scott Ledger']"
