"['2:00pm, Sunday 8th May 2022.']",['Leicester'],['Everton'],"[<Element span at 0x5f1e780>, <Element span at 0x5f1e7b0>]",['1'],['2'],"['\n                P Daka\xa0(', ""11'"", '11th minute', ')']","['\n                V Mykolenko\xa0(', ""6'"", '6th minute', ')', '\n                M Holgate\xa0(', ""30'"", '30th minute', ')']",66,34,16,10,9,4,6,3,1,3,86.4,72,2,1,6,1,2,0,56.3,69.2,61.3,38.7,2,7,11,6,6,11,3,0,0,0,"['Leicester City\n                          vs Everton. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 8th May 2022.', '\n                        ', '\n                          ', 'The King Power Stadium', 'Attendance: ', 'Attendance', '32,001.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Edward Smart, Daniel Cook', 'Fourth official:', 'David Coote', 'VAR:', 'Lee Mason', 'Assistant VAR:', 'Simon Beck']"
"['2:00pm, Sunday 8th May 2022.']",['Norwich'],['West Ham'],"[<Element span at 0x5f0bb10>, <Element span at 0x5f0b720>]",['0'],['4'],[],"['\n                S Benrahma\xa0(', ""12'"", '12th minute', ', ', ""45+3'"", '48th minute', ')', '\n                M Antonio\xa0(', ""30'"", '30th minute', ')', '\n                M Lanzini\xa0(', ""65'"", '65th minute', '                pen)']",36.5,63.5,8,13,2,5,2,3,4,5,85.4,90.7,1,1,9,5,2,3,58.3,41.7,46.7,53.3,1,2,7,7,6,5,1,1,0,0,"['Norwich City\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 8th May 2022.', '\n                        ', '\n                          ', 'Carrow Road', 'Attendance: ', 'Attendance', '26,428.', '\n                       ']","['Referee:', 'Robert Jones', 'Assistants:', 'Ian Hussin, Wade Smith', 'Fourth official:', 'Kevin Friend', 'VAR:', 'Graham Scott', 'Assistant VAR:', 'Simon Long']"
"['4:30pm, Sunday 8th May 2022.']",['Man City'],['Newcastle'],"[<Element span at 0x5f23f90>, <Element span at 0x5f23ed0>]",['5'],['0'],"['\n                R Sterling\xa0(', ""19'"", '19th minute', ', ', ""90+3'"", '93rd minute', ')', '\n                A Laporte\xa0(', ""38'"", '38th minute', ')', '\n                Rodri\xa0(', ""61'"", '61st minute', ')', '\n                P Foden\xa0(', ""90'"", '90th minute', ')']",[],71.4,28.6,21,7,9,3,8,3,4,1,90.6,76.9,6,3,8,2,1,4,62.5,47.4,63.6,36.4,3,4,6,11,11,6,1,3,0,0,"['Manchester City\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 8th May 2022.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '53,336.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'Constantine Hatzidakis, Neil Davies', 'Fourth official:', 'Anthony Taylor', 'VAR:', 'Jarred Gillet', 'Assistant VAR:', 'Nicholas Hopton']"
"['3:00pm, Saturday 7th May 2022.']",['Brentford'],"[""So'ton""]","[<Element span at 0x5f27e70>, <Element span at 0x5f27db0>]",['3'],['0'],"['\n                P Jansson\xa0(', ""13'"", '13th minute', ')', '\n                Y Wissa\xa0(', ""14'"", '14th minute', ')', '\n                K Ajer\xa0(', ""79'"", '79th minute', ')']",[],40.4,59.6,18,19,5,4,8,10,5,5,72,80,4,0,4,7,0,2,70,29.4,51.7,48.3,4,2,12,9,9,12,0,1,0,0,"['Brentford\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 7th May 2022.', '\n                        ', '\n                          ', 'Gtech Community Stadium', 'Attendance: ', 'Attendance', '17,051.', '\n                       ']","['Referee:', 'Michael Salisbury', 'Assistants:', 'Mark Scholes, Lee Betts', 'Fourth official:', 'Jonathan Moss', 'VAR:', 'Lee Mason', 'Assistant VAR:', 'Wade Smith']"
"['3:00pm, Saturday 7th May 2022.']",['Burnley'],['A Villa'],"[<Element span at 0x5f29bd0>, <Element span at 0x5f29b10>]",['1'],['3'],"['\n                M Cornet\xa0(', ""90+1'"", '91st minute', ')']","['\n                D Ings\xa0(', ""7'"", '7th minute', ')', '\n                E Buendía Stati\xa0(', ""31'"", '31st minute', ')', '\n                O Watkins\xa0(', ""52'"", '52nd minute', ')']",49,51,14,12,6,7,7,2,1,3,78.1,79.8,1,2,4,5,1,2,37.5,46.2,48.5,51.5,4,5,13,11,11,13,1,2,0,0,"['Burnley\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 7th May 2022.', '\n                        ', '\n                          ', 'Turf Moor', 'Attendance: ', 'Attendance', '20,891.', '\n                       ']","['Referee:', 'David Coote', 'Assistants:', 'Gary Beswick, Nicholas Hopton', 'Fourth official:', 'Craig Pawson', 'VAR:', 'Paul Tierney', 'Assistant VAR:', 'Adam Nunn']"
"['3:00pm, Saturday 7th May 2022.']",['Chelsea'],['Wolves'],"[<Element span at 0x5f2d9f0>, <Element span at 0x5f2da20>]",['2'],['2'],"['\n                R Lukaku\xa0(', ""56'"", '56th minute', '                pen, ', ""58'"", '58th minute', ')']","['\n                F Machado Trincão\xa0(', ""79'"", '79th minute', ')', '\n                C Coady\xa0(', ""90+7'"", '97th minute', ')']",59.3,40.7,19,14,6,4,8,9,5,1,85.8,78.3,0,2,9,3,2,1,50,61.1,60,40,2,4,7,11,11,7,1,3,0,0,"['Chelsea\n                          vs Wolverhampton Wanderers. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 7th May 2022.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '32,190.', '\n                       ']","['Referee:', 'Peter Bankes', 'Assistants:', 'James Mainwaring, Timothy Wood', 'Fourth official:', 'Robert Jones', 'VAR:', 'Jarred Gillet', 'Assistant VAR:', 'Natalie Aspinall']"
"['3:00pm, Saturday 7th May 2022.']",['C Palace'],['Watford'],"[<Element span at 0x430a810>, <Element span at 0x430a840>]",['1'],['0'],"['\n                W Zaha\xa0(', ""31'"", '31st minute', '                pen)']","['\n                H Kamara\xa0(', 'red card', 'sent off', '\n                ', ""69'"", '69th minute', ')']",67.7,32.3,15,6,7,1,4,2,4,3,85.2,69.8,1,0,8,5,2,0,36.4,62.5,45.2,54.8,1,6,11,18,16,11,2,1,0,1,"['Crystal Palace\n                          vs Watford. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 7th May 2022.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '24,622.', '\n                       ']","['Referee:', 'Graham Scott', 'Assistants:', 'Matt Wilkes, Richard West', 'Fourth official:', 'Tony Harrington', 'VAR:', 'Kevin Friend', 'Assistant VAR:', 'Harry Lennard']"
"['5:30pm, Saturday 7th May 2022.']",['Brighton'],['Man Utd'],"[<Element span at 0x5f33570>, <Element span at 0x5f335a0>]",['4'],['0'],"['\n                M Caicedo\xa0(', ""15'"", '15th minute', ')', '\n                M Cucurella\xa0(', ""49'"", '49th minute', ')', '\n                P Groß\xa0(', ""57'"", '57th minute', ')', '\n                L Trossard\xa0(', ""60'"", '60th minute', ')']",[],42,58,17,15,6,5,7,7,4,3,78.6,84.6,3,1,7,6,3,3,81.8,84.6,40.9,59.1,5,1,13,9,9,12,0,2,0,0,"['Brighton and Hove Albion\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 7th May 2022.', '\n                        ', '\n                          ', 'Amex Stadium', 'Attendance: ', 'Attendance', '31,637.', '\n                       ']","['Referee:', 'Andy Madley', 'Assistants:', 'Darren Cann, Adrian Holmes', 'Fourth official:', 'John Brooks', 'VAR:', 'Chris Kavanagh', 'Assistant VAR:', 'Adam Nunn']"
"['7:45pm, Saturday 7th May 2022.']",['Liverpool'],['Tottenham'],"[<Element span at 0x5f363c0>, <Element span at 0x5f363f0>]",['1'],['1'],"['\n                L Díaz\xa0(', ""74'"", '74th minute', ')']","['\n                H Son\xa0(', ""56'"", '56th minute', ')']",64.9,35.1,22,8,3,3,6,2,13,3,85.8,74.9,0,1,11,5,0,0,57.9,60,55.6,44.4,2,2,12,8,7,12,3,2,0,0,"['Liverpool\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '7:45pm, Saturday 7th May 2022.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '53,177.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Simon Bennett, Stuart Burt', 'Fourth official:', 'Martin Atkinson', 'VAR:', 'Darren England', 'Assistant VAR:', 'Marc Perry']"
"['8:00pm, Monday 2nd May 2022.']",['Man Utd'],['Brentford'],"[<Element span at 0x5f36fc0>, <Element span at 0x5f36f60>]",['3'],['0'],"['\n                B Fernandes\xa0(', ""9'"", '9th minute', ')', '\n                C Ronaldo\xa0(', ""61'"", '61st minute', '                pen)', '\n                R Varane\xa0(', ""72'"", '72nd minute', ')']",[],64.1,35.9,9,12,5,4,3,5,1,3,91.2,82.2,1,1,3,8,3,2,72.7,55.6,60,40,4,3,4,6,6,4,1,0,0,0,"['Manchester United\n                          vs Brentford. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 2nd May 2022.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '73,482.', '\n                       ']","['Referee:', 'Chris Kavanagh', 'Assistants:', 'Simon Bennett, Harry Lennard', 'Fourth official:', 'David Coote', 'VAR:', 'Paul Tierney', 'Assistant VAR:', 'Sian Massey']"
"['2:00pm, Sunday 1st May 2022.']",['Everton'],['Chelsea'],"[<Element span at 0x5f39e40>, <Element span at 0x5f39d80>]",['1'],['0'],"['\n                Richarlison\xa0(', ""46'"", '46th minute', ')']",[],21.7,78.3,9,17,4,5,4,7,1,5,58.9,88.5,2,1,3,8,0,2,76.9,33.3,50,50,5,3,9,12,11,9,3,5,0,0,"['Everton\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 1st May 2022.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '39,256.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Adrian Holmes, Simon Beck', 'Fourth official:', 'Andy Madley', 'VAR:', 'John Brooks', 'Assistant VAR:', 'Mark Scholes']"
"['2:00pm, Sunday 1st May 2022.']",['Tottenham'],['Leicester'],"[<Element span at 0x5f2da50>, <Element span at 0x5f2dd80>]",['3'],['1'],"['\n                H Kane\xa0(', ""22'"", '22nd minute', ')', '\n                H Son\xa0(', ""60'"", '60th minute', ', ', ""79'"", '79th minute', ')']","['\n                K Iheanacho\xa0(', ""90+1'"", '91st minute', ')']",39.3,60.7,13,6,7,2,4,3,2,1,80.4,86.4,2,0,7,3,2,0,70,56.3,72,28,1,4,13,8,8,13,2,3,0,0,"['Tottenham Hotspur\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 1st May 2022.', '\n                        ', '\n                          ', 'Tottenham Hotspur Stadium', 'Attendance: ', 'Attendance', '59,482.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Timothy Wood, Marc Perry', 'Fourth official:', 'Graham Scott', 'VAR:', 'Jarred Gillet', 'Assistant VAR:', 'Gary Beswick']"
"['4:30pm, Sunday 1st May 2022.']",['West Ham'],['Arsenal'],"[<Element span at 0x5f3f450>, <Element span at 0x5f3f480>]",['1'],['2'],"['\n                J Bowen\xa0(', ""45'"", '45th minute', ')']","['\n                R Holding\xa0(', ""38'"", '38th minute', ')', '\n                G dos Santos Magalhães\xa0(', ""54'"", '54th minute', ')']",56.6,43.4,8,13,3,7,1,4,4,2,85.8,83,0,1,3,7,1,0,54.5,56.3,45.5,54.5,5,2,7,9,7,6,2,2,0,0,"['West Ham United\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 1st May 2022.', '\n                        ', '\n                          ', 'London Stadium', 'Attendance: ', 'Attendance', '59,959.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Ian Hussin, Darren Cann', 'Fourth official:', 'Simon Hooper', 'VAR:', 'Darren England', 'Assistant VAR:', 'Matt Wilkes']"
"['12:30pm, Saturday 30th April 2022.']",['Newcastle'],['Liverpool'],"[<Element span at 0x5f3ff90>, <Element span at 0x5f3f780>]",['0'],['1'],[],"['\n                N Keita\xa0(', ""19'"", '19th minute', ')']",33.9,66.1,4,24,2,10,1,10,1,4,64.2,83.7,0,2,0,6,9,1,52.6,40,54.1,45.9,9,2,11,11,9,11,1,3,0,0,"['Newcastle United\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 30th April 2022.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '52,281.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Scott Ledger, Simon Long', 'Fourth official:', 'Andy Madley', 'VAR:', 'Mike Dean', 'Assistant VAR:', 'Darren Cann']"
"['3:00pm, Saturday 30th April 2022.']",['A Villa'],['Norwich'],"[<Element span at 0x9312e40>, <Element span at 0x9312d80>]",['2'],['0'],"['\n                O Watkins\xa0(', ""41'"", '41st minute', ')', '\n                D Ings\xa0(', ""90+3'"", '93rd minute', ')']",[],45.1,54.9,21,9,6,3,8,6,7,0,79.6,81.9,2,0,2,3,3,0,73.1,50,52.6,47.4,3,4,16,8,8,16,4,1,0,0,"['Aston Villa\n                          vs Norwich City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 30th April 2022.', '\n                        ', '\n                          ', 'Villa Park', 'Attendance: ', 'Attendance', '40,290.', '\n                       ']","['Referee:', 'John Brooks', 'Assistants:', 'Wade Smith, Adam Nunn', 'Fourth official:', 'Kevin Friend', 'VAR:', 'Lee Mason', 'Assistant VAR:', 'Harry Lennard']"
"['3:00pm, Saturday 30th April 2022.']","[""So'ton""]",['C Palace'],"[<Element span at 0x9316ae0>, <Element span at 0x9316a20>]",['1'],['2'],"['\n                O Romeu\xa0(', ""9'"", '9th minute', ')']","['\n                E Eze\xa0(', ""60'"", '60th minute', ')', '\n                W Zaha\xa0(', ""90+2'"", '92nd minute', ')']",38.3,61.7,8,14,3,5,3,3,2,6,67.8,82.4,0,0,6,7,0,4,73.9,62.5,59.3,40.7,3,2,13,11,9,13,1,3,0,0,"['Southampton\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 30th April 2022.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '31,359.', '\n                       ']","['Referee:', 'Jarred Gillet', 'Assistants:', 'Nicholas Hopton, Lee Betts', 'Fourth official:', 'Keith Stroud', 'VAR:', 'Peter Bankes', 'Assistant VAR:', 'James Mainwaring']"
"['3:00pm, Saturday 30th April 2022.']",['Watford'],['Burnley'],"[<Element span at 0x9319840>, <Element span at 0x9319870>]",['1'],['2'],"['\n                J Tarkowski\xa0(', ""8'"", '8th minute', '                ', 'og', 'own goal', ')']","['\n                J Cork\xa0(', ""83'"", '83rd minute', ')', '\n                J Brownhill\xa0(', ""86'"", '86th minute', ')']",46.5,53.5,13,17,1,6,9,5,3,6,63.8,67.9,0,1,5,6,1,0,50,56.3,56.6,43.4,4,1,13,9,9,13,1,2,0,0,"['Watford\n                          vs Burnley. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 30th April 2022.', '\n                        ', '\n                          ', 'Vicarage Road', 'Attendance: ', 'Attendance', '20,738.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Edward Smart, Daniel Cook', 'Fourth official:', 'Jonathan Moss', 'VAR:', 'Stuart Attwell', 'Assistant VAR:', 'Marc Perry']"
"['3:00pm, Saturday 30th April 2022.']",['Wolves'],['Brighton'],"[<Element span at 0x931c660>, <Element span at 0x931c690>]",['0'],['3'],[],"['\n                A Mac Allister\xa0(', ""42'"", '42nd minute', '                pen)', '\n                L Trossard\xa0(', ""70'"", '70th minute', ')', '\n                Y Bissouma\xa0(', ""86'"", '86th minute', ')']",49.2,50.8,11,17,1,9,5,4,5,4,82.3,82.7,0,1,7,3,1,1,68.4,81.8,57.1,42.9,6,1,6,4,4,5,2,1,0,0,"['Wolverhampton Wanderers\n                          vs Brighton and Hove Albion. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 30th April 2022.', '\n                        ', '\n                          ', 'Molineux', 'Attendance: ', 'Attendance', '31,243.', '\n                       ']","['Referee:', 'Simon Hooper', 'Assistants:', 'Derek Eaton, Stuart Burt', 'Fourth official:', 'James Linington', 'VAR:', 'Michael Salisbury', 'Assistant VAR:', 'Ian Hussin']"
"['5:30pm, Saturday 30th April 2022.']",['Leeds'],['Man City'],"[<Element span at 0x931f3f0>, <Element span at 0x931f420>]",['0'],['4'],[],"['\n                Rodri\xa0(', ""13'"", '13th minute', ')', '\n                N Aké\xa0(', ""54'"", '54th minute', ')', '\n                G Jesus\xa0(', ""78'"", '78th minute', ')', '\n                Fernandinho\xa0(', ""90+3'"", '93rd minute', ')']",40.9,59.1,7,19,2,6,1,6,4,7,78.1,88.7,2,5,3,6,3,1,44.8,44.4,42.9,57.1,2,1,13,3,3,13,1,2,0,0,"['Leeds United\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 30th April 2022.', '\n                        ', '\n                          ', 'Elland Road', 'Attendance: ', 'Attendance', '35,771.', '\n                       ']","['Referee:', 'Paul Tierney', 'Assistants:', 'Neil Davies, Constantine Hatzidakis', 'Fourth official:', 'David Coote', 'VAR:', 'Darren England', 'Assistant VAR:', 'Gary Beswick']"
