"['4:30pm, Sunday 17th January 2021.']",['Liverpool'],['Man Utd'],"[<Element span at 0xc64420>, <Element span at 0xc64450>]",['0'],['0'],[],[],65.7,34.3,17,8,3,4,6,1,8,3,86.4,73.3,1,1,7,3,1,8,56.3,50,27.8,72.2,4,3,15,6,6,15,2,1,0,0,"['Liverpool\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 17th January 2021.', '\n                        ', '\n                          ', 'Anfield.', '\n                       ']","['Referee:', 'Paul Tierney', 'Assistants:', 'Lee Betts, Constantine Hatzidakis', 'Fourth official:', 'Craig Pawson', 'VAR:', 'Stuart Attwell', 'Assistant VAR:', 'Stuart Burt']"
"['7:15pm, Sunday 17th January 2021.']",['Man City'],['C Palace'],"[<Element span at 0xc64ed0>, <Element span at 0xc64e10>]",['4'],['0'],"['\n                J Stones\xa0(', ""26'"", '26th minute', ', ', ""68'"", '68th minute', ')', '\n                I Gündogan\xa0(', ""56'"", '56th minute', ')', '\n                R Sterling\xa0(', ""88'"", '88th minute', ')']",[],72.2,27.8,13,2,6,0,3,1,4,1,90.4,72.2,1,0,11,1,0,0,55.6,60,53.8,46.2,0,2,9,8,6,8,0,0,0,0,"['Manchester City\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '7:15pm, Sunday 17th January 2021.', '\n                        ', '\n                          ', 'Etihad Stadium.', '\n                       ']","['Referee:', 'Lee Mason', 'Assistants:', 'Scott Ledger, Timothy Wood', 'Fourth official:', 'Andy Madley', 'VAR:', 'Martin Atkinson', 'Assistant VAR:', 'Peter Kirkup']"
"['12:30pm, Saturday 16th January 2021.']",['Wolves'],['W Brom'],"[<Element span at 0xc67c00>, <Element span at 0xc67b40>]",['2'],['3'],"['\n                F Soares Silva\xa0(', ""38'"", '38th minute', ')', '\n                W Boly\xa0(', ""43'"", '43rd minute', ')']","['\n                M Pereira\xa0(', ""8'"", '8th minute', '                pen, ', ""56'"", '56th minute', '                pen)', '\n                S Ajayi\xa0(', ""52'"", '52nd minute', ')']",67.8,32.2,23,12,6,5,10,5,7,2,83.2,67,1,1,11,0,0,2,66.7,52.6,58.5,41.5,2,4,10,14,14,8,2,1,0,0,"['Wolverhampton Wanderers\n                          vs West Bromwich Albion. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 16th January 2021.', '\n                        ', '\n                          ', 'Molineux.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Stuart Burt, Simon Bennett', 'Fourth official:', 'Andy Madley', 'VAR:', 'David Coote', 'Assistant VAR:', 'Nicholas Hopton']"
"['3:00pm, Saturday 16th January 2021.']",['Leeds'],['Brighton'],"[<Element span at 0xc6a9f0>, <Element span at 0xc6aa20>]",['0'],['1'],[],"['\n                N Maupay\xa0(', ""17'"", '17th minute', ')']",66.6,33.4,7,7,2,2,3,3,2,2,82.7,69.2,0,1,5,2,3,0,53.8,30,50,50,1,2,8,9,9,8,1,1,0,0,"['Leeds United\n                          vs Brighton and Hove Albion. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 16th January 2021.', '\n                        ', '\n                          ', 'Elland Road.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Simon Beck, Adrian Holmes', 'Fourth official:', 'Lee Mason', 'VAR:', 'Craig Pawson', 'Assistant VAR:', 'Richard West']"
"['3:00pm, Saturday 16th January 2021.']",['West Ham'],['Burnley'],"[<Element span at 0xc6d540>, <Element span at 0xc6d570>]",['1'],['0'],"['\n                M Antonio\xa0(', ""9'"", '9th minute', ')']",[],44.8,55.2,15,10,4,2,6,3,5,5,72.8,73.8,0,0,7,4,5,1,62.5,46.2,54.4,45.6,2,2,12,9,9,11,2,1,0,0,"['West Ham United\n                          vs Burnley. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 16th January 2021.', '\n                        ', '\n                          ', 'London Stadium.', '\n                       ']","['Referee:', 'Chris Kavanagh', 'Assistants:', 'Ian Hussin, Dan Robathan', 'Fourth official:', 'Tim Robinson', 'VAR:', 'Simon Hooper', 'Assistant VAR:', 'Simon Long']"
"['5:30pm, Saturday 16th January 2021.']",['Fulham'],['Chelsea'],"[<Element span at 0xc6dfc0>, <Element span at 0xc6df60>]",['0'],['1'],"['\n                A Robinson\xa0(', 'red card', 'sent off', '\n                ', ""44'"", '44th minute', ')']","['\n                M Mount\xa0(', ""78'"", '78th minute', ')']",30.2,69.8,10,21,3,6,5,7,2,8,72.6,88.2,1,2,1,12,1,3,50,52.9,61.1,38.9,5,2,11,10,10,11,2,3,1,0,"['Fulham\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 16th January 2021.', '\n                        ', '\n                          ', 'Craven Cottage.', '\n                       ']","['Referee:', 'Peter Bankes', 'Assistants:', 'Neil Davies, James Mainwaring', 'Fourth official:', 'Mike Dean', 'VAR:', 'Jarred Gillet', 'Assistant VAR:', 'Adam Nunn']"
"['8:00pm, Saturday 16th January 2021.']",['Leicester'],"[""So'ton""]","[<Element span at 0xc70d20>, <Element span at 0xc70c60>]",['2'],['0'],"['\n                J Maddison\xa0(', ""37'"", '37th minute', ')', '\n                H Barnes\xa0(', ""90+5'"", '95th minute', ')']",[],47.6,52.4,16,8,5,3,9,5,2,0,72,76.1,2,0,2,5,5,1,59.1,66.7,60,40,3,2,10,11,10,9,2,2,0,0,"['Leicester City\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '8:00pm, Saturday 16th January 2021.', '\n                        ', '\n                          ', 'The King Power Stadium.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'Harry Lennard, Edward Smart', 'Fourth official:', 'Robert Jones', 'VAR:', 'Jonathan Moss', 'Assistant VAR:', 'Andy Halliday']"
"['8:00pm, Thursday 14th January 2021.']",['Arsenal'],['C Palace'],"[<Element span at 0xc642a0>, <Element span at 0xc644b0>]",['0'],['0'],[],[],67.2,32.8,11,12,4,2,5,6,2,4,86.7,76,0,0,7,3,1,1,47.1,50,54.8,45.2,2,4,11,11,11,11,1,1,0,0,"['Arsenal\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '8:00pm, Thursday 14th January 2021.', '\n                        ', '\n                          ', 'Emirates Stadium.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Scott Ledger, Simon Long', 'Fourth official:', 'Simon Hooper', 'VAR:', 'Graham Scott', 'Assistant VAR:', 'Timothy Wood']"
"['6:00pm, Wednesday 13th January 2021.']",['Man City'],['Brighton'],"[<Element span at 0xc73e70>, <Element span at 0xc73f30>]",['1'],['0'],"['\n                P Foden\xa0(', ""44'"", '44th minute', ')']",[],65.1,34.9,16,5,6,1,4,3,6,1,89.8,77.6,3,0,8,4,2,2,62.5,71.4,61.5,38.5,1,5,4,12,11,4,0,2,0,0,"['Manchester City\n                          vs Brighton and Hove Albion. Premier League.\n                        ', '\n                          ', '6:00pm, Wednesday 13th January 2021.', '\n                        ', '\n                          ', 'Etihad Stadium.', '\n                       ']","['Referee:', 'Darren England', 'Assistants:', 'Stuart Burt, Simon Bennett', 'Fourth official:', 'Michael Oliver', 'VAR:', 'Mike Dean', 'Assistant VAR:', 'Dan Robathan']"
"['8:15pm, Wednesday 13th January 2021.']",['Tottenham'],['Fulham'],"[<Element span at 0xc76b10>, <Element span at 0xc76a50>]",['1'],['1'],"['\n                H Kane\xa0(', ""25'"", '25th minute', ')']","['\n                I Cavaleiro\xa0(', ""74'"", '74th minute', ')']",52.4,47.6,15,15,6,4,6,5,3,6,81.8,80.5,7,1,6,5,2,2,50,53.8,44.2,55.8,3,5,13,15,14,13,1,2,0,0,"['Tottenham Hotspur\n                          vs Fulham. Premier League.\n                        ', '\n                          ', '8:15pm, Wednesday 13th January 2021.', '\n                        ', '\n                          ', 'Tottenham Hotspur Stadium.', '\n                       ']","['Referee:', 'Paul Tierney', 'Assistants:', 'Harry Lennard, Lee Betts', 'Fourth official:', 'Chris Kavanagh', 'VAR:', 'Craig Pawson', 'Assistant VAR:', 'Stephen Child']"
"['6:00pm, Tuesday 12th January 2021.']",['Sheff Utd'],['Newcastle'],"[<Element span at 0xc7a6f0>, <Element span at 0xc7a720>]",['1'],['0'],"['\n                B Sharp\xa0(', ""73'"", '73rd minute', '                pen)']","['\n                R Fraser\xa0(', 'red card', 'sent off', '\n                ', ""45'"", '45th minute', ')']",66.2,33.8,17,7,4,3,6,3,7,1,86.6,68.2,1,1,5,2,2,2,36.4,53.3,52.5,47.5,3,3,13,12,11,13,2,3,0,1,"['Sheffield United\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '6:00pm, Tuesday 12th January 2021.', '\n                        ', '\n                          ', 'Bramall Lane.', '\n                       ']","['Referee:', 'Andy Madley', 'Assistants:', 'Edward Smart, Derek Eaton', 'Fourth official:', 'Lee Mason', 'VAR:', 'Robert Jones', 'Assistant VAR:', 'Mark Scholes']"
"['8:15pm, Tuesday 12th January 2021.']",['Burnley'],['Man Utd'],"[<Element span at 0xc7c390>, <Element span at 0xc7c3c0>]",['0'],['1'],[],"['\n                P Pogba\xa0(', ""71'"", '71st minute', ')']",37.3,62.7,11,13,0,7,6,2,5,4,65.9,83.9,1,1,3,4,3,2,60,66.7,35.3,64.7,6,0,15,13,13,14,1,2,0,0,"['Burnley\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '8:15pm, Tuesday 12th January 2021.', '\n                        ', '\n                          ', 'Turf Moor.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Simon Beck, Adrian Holmes', 'Fourth official:', 'Peter Bankes', 'VAR:', 'Stuart Attwell', 'Assistant VAR:', 'Stephen Child']"
"['8:15pm, Tuesday 12th January 2021.']",['Wolves'],['Everton'],"[<Element span at 0xc7cf00>, <Element span at 0xc7ce40>]",['1'],['2'],"['\n                R Neves\xa0(', ""14'"", '14th minute', ')']","['\n                A Iwobi\xa0(', ""6'"", '6th minute', ')', '\n                M Keane\xa0(', ""77'"", '77th minute', ')']",52.8,47.2,12,5,3,3,6,1,3,1,91.2,88.8,1,1,6,5,0,1,64.3,63.6,33.3,66.7,1,2,6,11,9,6,2,2,0,0,"['Wolverhampton Wanderers\n                          vs Everton. Premier League.\n                        ', '\n                          ', '8:15pm, Tuesday 12th January 2021.', '\n                        ', '\n                          ', 'Molineux.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Adam Nunn, Nicholas Hopton', 'Fourth official:', 'David Coote', 'VAR:', 'Jonathan Moss', 'Assistant VAR:', 'Peter Kirkup']"
"['8:00pm, Monday 4th January 2021.']","[""So'ton""]",['Liverpool'],"[<Element span at 0xc80ba0>, <Element span at 0xc80ae0>]",['1'],['0'],"['\n                D Ings\xa0(', ""2'"", '2nd minute', ')']",[],32.9,67.1,7,17,3,1,3,11,1,5,66.1,80.4,1,1,1,10,6,1,55.6,12.5,40,60,1,1,5,12,12,3,1,3,0,0,"['Southampton\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 4th January 2021.', '\n                        ', '\n                          ', ""St. Mary's Stadium."", '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Scott Ledger, Simon Long', 'Fourth official:', 'Stuart Attwell', 'VAR:', 'Andy Madley', 'Assistant VAR:', 'Stephen Child']"
"['2:15pm, Sunday 3rd January 2021.']",['Newcastle'],['Leicester'],"[<Element span at 0xc856c0>, <Element span at 0xc856f0>]",['1'],['2'],"['\n                A Carroll\xa0(', ""82'"", '82nd minute', ')']","['\n                J Maddison\xa0(', ""55'"", '55th minute', ')', '\n                Y Tielemans\xa0(', ""72'"", '72nd minute', ')']",43.3,56.7,8,9,2,3,3,5,3,1,70.4,80.5,0,1,3,6,3,3,56.3,35.7,55.8,44.2,1,1,10,11,11,10,0,2,0,0,"['Newcastle United\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '2:15pm, Sunday 3rd January 2021.', '\n                        ', '\n                          ', ""St James' Park, Newcastle."", '\n                       ']","['Referee:', 'Robert Jones', 'Assistants:', 'Mark Scholes, Derek Eaton', 'Fourth official:', 'Martin Atkinson', 'VAR:', 'Lee Mason', 'Assistant VAR:', 'Adrian Holmes']"
"['4:30pm, Sunday 3rd January 2021.']",['Chelsea'],['Man City'],"[<Element span at 0xc87390>, <Element span at 0xc873c0>]",['1'],['3'],"['\n                C Hudson-Odoi\xa0(', ""90+2'"", '92nd minute', ')']","['\n                I Gündogan\xa0(', ""18'"", '18th minute', ')', '\n                P Foden\xa0(', ""21'"", '21st minute', ')', '\n                K De Bruyne\xa0(', ""34'"", '34th minute', ')']",54.6,45.4,9,18,2,6,2,8,5,4,90.4,88.1,1,5,5,3,2,0,63.6,55.6,33.3,66.7,3,1,11,10,9,11,3,1,0,0,"['Chelsea\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 3rd January 2021.', '\n                        ', '\n                          ', 'Stamford Bridge.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Gary Beswick, Adam Nunn', 'Fourth official:', 'Peter Bankes', 'VAR:', 'Mike Dean', 'Assistant VAR:', 'Darren Cann']"
"['12:30pm, Saturday 2nd January 2021.']",['Tottenham'],['Leeds'],"[<Element span at 0xc87fc0>, <Element span at 0xc87f60>]",['3'],['0'],"['\n                H Kane\xa0(', ""29'"", '29th minute', '                pen)', '\n                H Son\xa0(', ""43'"", '43rd minute', ')', '\n                T Alderweireld\xa0(', ""50'"", '50th minute', ')', '\n                M Doherty\xa0(', 'red card', 'sent off', '\n                ', ""90+2'"", '92nd minute', ')']",[],36.7,63.3,20,18,7,5,9,9,4,4,75.2,84.8,3,1,3,5,0,1,62.5,60,63.6,36.4,5,4,15,13,13,15,2,1,1,0,"['Tottenham Hotspur\n                          vs Leeds United. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 2nd January 2021.', '\n                        ', '\n                          ', 'Tottenham Hotspur Stadium.', '\n                       ']","['Referee:', 'David Coote', 'Assistants:', 'Lee Betts, Nicholas Hopton', 'Fourth official:', 'Graham Scott', 'VAR:', 'Paul Tierney', 'Assistant VAR:', 'Matt Wilkes']"
"['3:00pm, Saturday 2nd January 2021.']",['C Palace'],['Sheff Utd'],"[<Element span at 0xc7c2a0>, <Element span at 0xc85540>]",['2'],['0'],"['\n                J Schlupp\xa0(', ""4'"", '4th minute', ')', '\n                E Eze\xa0(', ""45+6'"", '51st minute', ')']",[],44.4,55.6,9,7,4,2,2,1,3,4,72,80.6,0,0,3,6,0,3,58.3,59.1,47.9,52.1,2,2,8,18,16,8,1,3,0,0,"['Crystal Palace\n                          vs Sheffield United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 2nd January 2021.', '\n                        ', '\n                          ', 'Selhurst Park.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'Neil Davies, Peter Kirkup', 'Fourth official:', 'Keith Stroud', 'VAR:', 'Andre Marriner', 'Assistant VAR:', 'Richard West']"
"['5:30pm, Saturday 2nd January 2021.']",['Brighton'],['Wolves'],"[<Element span at 0xc8d750>, <Element span at 0xc8d780>]",['3'],['3'],"['\n                A Connolly\xa0(', ""13'"", '13th minute', ')', '\n                N Maupay\xa0(', ""46'"", '46th minute', '                pen)', '\n                L Dunk\xa0(', ""70'"", '70th minute', ')']","['\n                R Saiss\xa0(', ""19'"", '19th minute', ')', '\n                D Burn\xa0(', ""34'"", '34th minute', '                ', 'og', 'own goal', ')', '\n                R Neves\xa0(', ""44'"", '44th minute', '                pen)']",54.5,45.5,13,11,4,4,3,4,6,3,86.5,82.9,1,1,5,8,1,0,42.9,61.5,67.9,32.1,2,1,13,8,7,13,2,1,0,0,"['Brighton and Hove Albion\n                          vs Wolverhampton Wanderers. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 2nd January 2021.', '\n                        ', '\n                          ', 'Amex Stadium.', '\n                       ']","['Referee:', 'Andy Madley', 'Assistants:', 'Daniel Cook, Sian Massey', 'Fourth official:', 'Dean Whitestone', 'VAR:', 'Peter Bankes', 'Assistant VAR:', 'James Mainwaring']"
"['8:00pm, Saturday 2nd January 2021.']",['W Brom'],['Arsenal'],"[<Element span at 0xc916f0>, <Element span at 0xc91720>]",['0'],['4'],[],"['\n                K Tierney\xa0(', ""23'"", '23rd minute', ')', '\n                B Saka\xa0(', ""28'"", '28th minute', ')', '\n                A Lacazette\xa0(', ""60'"", '60th minute', ', ', ""64'"", '64th minute', ')']",38.1,61.9,7,21,3,12,3,7,1,2,74.3,82.7,2,4,3,5,3,2,53.8,78.6,64.3,35.7,8,3,7,4,4,7,1,2,0,0,"['West Bromwich Albion\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '8:00pm, Saturday 2nd January 2021.', '\n                        ', '\n                          ', 'The Hawthorns.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Darren Cann, Harry Lennard', 'Fourth official:', 'Darren England', 'VAR:', 'Jonathan Moss', 'Assistant VAR:', 'Stephen Child']"
"['5:30pm, Friday 1st January 2021.']",['Everton'],['West Ham'],"[<Element span at 0xc93450>, <Element span at 0xc93480>]",['0'],['1'],[],"['\n                T Soucek\xa0(', ""86'"", '86th minute', ')']",60,40,10,11,2,5,5,5,3,1,83.5,76,0,2,5,4,2,0,66.7,62.5,48.8,51.2,4,2,9,7,6,9,2,0,0,0,"['Everton\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '5:30pm, Friday 1st January 2021.', '\n                        ', '\n                          ', 'Goodison Park.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Simon Beck, Edward Smart', 'Fourth official:', 'Andy Madley', 'VAR:', 'Simon Hooper', 'Assistant VAR:', 'Nicholas Hopton']"
