"['3:00pm, Saturday 31st August 2013.']",['Norwich'],"[""So'ton""]","[<Element span at 0x1050e40>, <Element span at 0x1050f90>]",['1'],['0'],"['\n                N Redmond\xa0(', ""68'"", '68th minute', ')']",[],42.2,57.8,10,7,4,2,6,5,0,0,71.8,77.1,0,0,5,4,1,6,0,0,0,0,0,0,11,15,15,10,0,0,0,0,"['Norwich City\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 31st August 2013.', '\n                        ', '\n                          ', 'Carrow Road', 'Attendance: ', 'Attendance', '26,819.', '\n                       ']",[]
"['3:00pm, Saturday 31st August 2013.']",['West Ham'],['Stoke'],"[<Element span at 0x1050570>, <Element span at 0x104dc00>]",['0'],['1'],[],"['\n                J Pennant\xa0(', ""82'"", '82nd minute', ', ', ""82'"", '82nd minute', ')']",44.9,55.1,7,12,0,5,7,7,0,0,75.4,77.5,0,0,3,4,1,1,0,0,0,0,0,0,10,12,12,10,2,1,0,0,"['West Ham United\n                          vs Stoke City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 31st August 2013.', '\n                        ', '\n                          ', 'Boleyn Ground', 'Attendance: ', 'Attendance', '34,946.', '\n                       ']",[]
"['5:30pm, Saturday 31st August 2013.']",['C Palace'],"[""S'land""]","[<Element span at 0x1052b40>, <Element span at 0x1050f30>]",['3'],['1'],"['\n                D Gabbidon\xa0(', ""9'"", '9th minute', ')', '\n                D Gayle\xa0(', ""79'"", '79th minute', '                pen)', ""\n                S O'Keefe\xa0("", ""90+2'"", '92nd minute', ')']","['\n                S Fletcher\xa0(', ""64'"", '64th minute', ')', ""\n                J O'Shea\xa0("", 'red card', 'sent off', '\n                ', ""78'"", '78th minute', ')']",50,50,15,4,7,2,8,2,0,0,78.8,77.4,0,0,6,6,2,1,0,0,0,0,0,0,6,7,6,6,1,0,0,1,"['Crystal Palace\n                          vs Sunderland. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 31st August 2013.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '22,671.', '\n                       ']",[]
"['8:00pm, Monday 26th August 2013.']",['Man Utd'],['Chelsea'],"[<Element span at 0x1054390>, <Element span at 0x10546f0>]",['0'],['0'],[],[],55.2,44.8,12,8,3,4,7,3,2,1,84.2,81.9,0,0,4,1,3,1,86.4,80,54.8,45.2,4,3,9,10,9,9,0,2,0,0,"['Manchester United\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 26th August 2013.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '75,032.', '\n                       ']",[]
"['4:00pm, Sunday 25th August 2013.']",['Cardiff'],['Man City'],"[<Element span at 0x104a8d0>, <Element span at 0x104a780>]",['3'],['2'],"['\n                A Gunnarsson\xa0(', ""60'"", '60th minute', ')', '\n                F Campbell\xa0(', ""79'"", '79th minute', ', ', ""79'"", '79th minute', ', ', ""87'"", '87th minute', ')']","['\n                E Dzeko\xa0(', ""52'"", '52nd minute', ')', '\n                Á Negredo\xa0(', ""90+2'"", '92nd minute', ')']",30,70,8,12,6,5,2,7,0,0,72.3,88.1,0,0,3,8,4,2,0,0,0,0,0,0,2,11,9,2,0,0,0,0,"['Cardiff City\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 25th August 2013.', '\n                        ', '\n                          ', 'Cardiff City Stadium', 'Attendance: ', 'Attendance', '27,068.', '\n                       ']",[]
"['4:00pm, Sunday 25th August 2013.']",['Tottenham'],['Swansea '],"[<Element span at 0x1040db0>, <Element span at 0x1040c90>]",['1'],['0'],"['\n                R Soldado\xa0(', ""58'"", '58th minute', '                pen)']",[],47.6,52.4,17,7,7,5,10,2,0,0,83.9,83.6,0,0,8,3,0,3,0,0,0,0,0,0,10,15,15,10,1,4,0,0,"['Tottenham Hotspur\n                          vs Swansea City. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 25th August 2013.', '\n                        ', '\n                          ', 'White Hart Lane.', '\n                       ']",[]
"['12:45pm, Saturday 24th August 2013.']",['Fulham'],['Arsenal'],"[<Element span at 0x105dbd0>, <Element span at 0x105dc00>]",['1'],['3'],"['\n                D Bent\xa0(', ""77'"", '77th minute', ')']","['\n                O Giroud\xa0(', ""14'"", '14th minute', ')', '\n                L Podolski\xa0(', ""41'"", '41st minute', ', ', ""68'"", '68th minute', ')']",46.2,53.8,13,12,7,9,6,3,0,0,87.3,87.8,0,0,1,8,3,0,0,0,0,0,0,0,10,9,8,10,2,2,0,0,"['Fulham\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 24th August 2013.', '\n                        ', '\n                          ', 'Craven Cottage', 'Attendance: ', 'Attendance', '25,622.', '\n                       ']",[]
"['3:00pm, Saturday 24th August 2013.']",['Everton'],['W Brom'],"[<Element span at 0x105d720>, <Element span at 0x105d3f0>]",['0'],['0'],[],[],62.3,37.7,14,7,8,2,6,5,0,0,82.6,70.1,0,0,11,1,5,1,0,0,0,0,0,0,15,17,15,14,1,1,0,0,"['Everton\n                          vs West Bromwich Albion. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 24th August 2013.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '36,410.', '\n                       ']",[]
"['3:00pm, Saturday 24th August 2013.']",['Hull City'],['Norwich'],"[<Element span at 0x10628d0>, <Element span at 0x1062900>]",['1'],['0'],"['\n                R Brady\xa0(', ""22'"", '22nd minute', '                pen)', '\n                Y Sagbo\xa0(', 'red card', 'sent off', '\n                ', ""27'"", '27th minute', ')']",[],38.7,61.3,7,13,2,4,5,7,0,2,80.8,85.4,0,0,1,5,1,0,63.2,76.9,47.4,52.6,4,1,15,19,19,14,1,1,1,0,"['Hull City\n                          vs Norwich City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 24th August 2013.', '\n                        ', '\n                          ', 'MKM Stadium', 'Attendance: ', 'Attendance', '23,682.', '\n                       ']",[]
"['3:00pm, Saturday 24th August 2013.']",['Newcastle'],['West Ham'],"[<Element span at 0x1064f60>, <Element span at 0x1064ea0>]",['0'],['0'],[],[],55.2,44.8,14,4,0,1,14,3,0,0,77.9,70.6,0,0,5,4,1,3,0,0,0,0,0,0,12,15,14,12,0,1,0,0,"['Newcastle United\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 24th August 2013.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '49,622.', '\n                       ']",[]
"['3:00pm, Saturday 24th August 2013.']","[""So'ton""]","[""S'land""]","[<Element span at 0x1064210>, <Element span at 0x1064570>]",['1'],['1'],"['\n                J Fonte\xa0(', ""88'"", '88th minute', ')']","['\n                E Giaccherini\xa0(', ""3'"", '3rd minute', ')']",66.6,33.4,14,7,6,3,8,4,0,0,85,64.2,0,0,5,2,1,1,0,0,0,0,0,0,11,13,13,11,2,2,0,0,"['Southampton\n                          vs Sunderland. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 24th August 2013.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '29,596.', '\n                       ']",[]
"['3:00pm, Saturday 24th August 2013.']",['Stoke'],['C Palace'],"[<Element span at 0x1067630>, <Element span at 0x10678a0>]",['2'],['1'],"['\n                C Adam\xa0(', ""58'"", '58th minute', ')', '\n                R Shawcross\xa0(', ""62'"", '62nd minute', ')']","['\n                M Chamakh\xa0(', ""31'"", '31st minute', ')']",49.6,50.4,10,12,4,5,6,7,0,0,77.5,79.4,0,0,7,0,1,0,0,0,0,0,0,0,14,6,6,13,3,0,0,0,"['Stoke City\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 24th August 2013.', '\n                        ', '\n                          ', 'Bet365 Stadium', 'Attendance: ', 'Attendance', '25,270.', '\n                       ']",[]
"['5:30pm, Saturday 24th August 2013.']",['A Villa'],['Liverpool'],"[<Element span at 0x1067600>, <Element span at 0x1062840>]",['0'],['1'],[],"['\n                D Sturridge\xa0(', ""21'"", '21st minute', ')']",47.1,52.9,12,3,3,1,9,2,0,0,83.8,83.5,0,0,8,2,2,2,0,0,0,0,0,0,10,8,8,9,3,3,0,0,"['Aston Villa\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 24th August 2013.', '\n                        ', '\n                          ', 'Villa Park', 'Attendance: ', 'Attendance', '42,098.', '\n                       ']",[]
"['7:45pm, Wednesday 21st August 2013.']",['Chelsea'],['A Villa'],"[<Element span at 0x106c120>, <Element span at 0x106c0f0>]",['2'],['1'],"['\n                A Luna\xa0(', ""7'"", '7th minute', '                ', 'og', 'own goal', ')', '\n                B Ivanovic\xa0(', ""73'"", '73rd minute', ')']","['\n                C Benteke\xa0(', ""45+3'"", '48th minute', ')']",69.2,30.8,12,7,3,3,9,4,0,0,87.7,68.9,0,0,1,2,5,5,0,0,0,0,0,0,13,16,14,12,1,4,0,0,"['Chelsea\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '7:45pm, Wednesday 21st August 2013.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '41,527.', '\n                       ']",[]
"['8:00pm, Monday 19th August 2013.']",['Man City'],['Newcastle'],"[<Element span at 0x1062d50>, <Element span at 0x10627b0>]",['4'],['0'],"['\n                D Silva\xa0(', ""6'"", '6th minute', ')', '\n                S Agüero\xa0(', ""22'"", '22nd minute', ')', '\n                Y Touré\xa0(', ""50'"", '50th minute', ')', '\n                S Nasri\xa0(', ""75'"", '75th minute', ')']","['\n                S Taylor\xa0(', 'red card', 'sent off', '\n                ', ""45+3'"", '48th minute', ')']",63.5,36.5,17,3,11,1,6,2,0,0,91.1,82.5,0,0,8,1,3,2,0,0,0,0,0,0,9,8,6,9,2,3,0,1,"['Manchester City\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 19th August 2013.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '46,842.', '\n                       ']",[]
"['1:30pm, Sunday 18th August 2013.']",['C Palace'],['Tottenham'],"[<Element span at 0x1073e40>, <Element span at 0x1073d80>]",['0'],['1'],[],"['\n                R Soldado\xa0(', ""50'"", '50th minute', '                pen)']",41.8,58.2,5,15,3,3,2,12,0,0,71.5,84.9,0,0,3,7,4,0,0,0,0,0,0,0,9,8,7,6,1,0,0,0,"['Crystal Palace\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 18th August 2013.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '23,285.', '\n                       ']",[]
"['4:00pm, Sunday 18th August 2013.']",['Chelsea'],['Hull City'],"[<Element span at 0x1073e70>, <Element span at 0x1073ba0>]",['2'],['0'],"['\n                Oscar\xa0(', ""13'"", '13th minute', ')', '\n                F Lampard\xa0(', ""25'"", '25th minute', ')']",[],51.4,48.6,16,3,6,2,10,1,0,0,85.7,83.7,0,0,5,1,1,2,0,0,0,0,0,0,8,16,16,7,0,1,0,0,"['Chelsea\n                          vs Hull City. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 18th August 2013.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '41,374.', '\n                       ']",[]
"['12:45pm, Saturday 17th August 2013.']",['Liverpool'],['Stoke'],"[<Element span at 0x1076f90>, <Element span at 0x1076a80>]",['1'],['0'],"['\n                D Sturridge\xa0(', ""37'"", '37th minute', ')']",[],52,48,26,10,12,4,14,6,0,0,0,0,0,0,12,6,1,0,0,0,0,0,0,0,10,11,0,0,1,1,0,0,"['Liverpool\n                          vs Stoke City. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 17th August 2013.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '44,822.', '\n                       ']",[]
"['3:00pm, Saturday 17th August 2013.']",['Arsenal'],['A Villa'],"[<Element span at 0x1076840>, <Element span at 0x1073bd0>]",['1'],['3'],"['\n                O Giroud\xa0(', ""6'"", '6th minute', ')', '\n                L Koscielny\xa0(', 'red card', 'sent off', '\n                ', ""67'"", '67th minute', ')']","['\n                C Benteke\xa0(', ""22'"", '22nd minute', ', ', ""61'"", '61st minute', '                pen)', '\n                A Luna\xa0(', ""85'"", '85th minute', ')']",54,46,16,10,5,5,11,5,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,15,18,0,0,4,5,1,0,"['Arsenal\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 17th August 2013.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '60,003.', '\n                       ']",[]
"['3:00pm, Saturday 17th August 2013.']",['Norwich'],['Everton'],"[<Element span at 0x3abe090>, <Element span at 0x3abbf30>]",['2'],['2'],"['\n                S Whittaker\xa0(', ""51'"", '51st minute', ')', '\n                R van Wolfswinkel\xa0(', ""71'"", '71st minute', ')']","['\n                R Barkley\xa0(', ""61'"", '61st minute', ')', '\n                S Coleman\xa0(', ""65'"", '65th minute', ')']",44,56,8,20,2,6,6,14,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,13,10,0,0,2,0,0,0,"['Norwich City\n                          vs Everton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 17th August 2013.', '\n                        ', '\n                          ', 'Carrow Road', 'Attendance: ', 'Attendance', '26,824.', '\n                       ']",[]
"['3:00pm, Saturday 17th August 2013.']","[""S'land""]",['Fulham'],"[<Element span at 0x1079de0>, <Element span at 0x10373f0>]",['0'],['1'],[],"['\n                P Kasami\xa0(', ""52'"", '52nd minute', ')']",52,48,21,5,3,1,18,4,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,14,14,0,0,0,3,0,0,"['Sunderland\n                          vs Fulham. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 17th August 2013.', '\n                        ', '\n                          ', 'Stadium of Light', 'Attendance: ', 'Attendance', '43,905.', '\n                       ']",[]
"['3:00pm, Saturday 17th August 2013.']",['W Brom'],"[""So'ton""]","[<Element span at 0x107fd80>, <Element span at 0x107fcc0>]",['0'],['1'],[],"['\n                R Lambert\xa0(', ""90'"", '90th minute', '                pen)']",49,51,11,8,1,3,10,5,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,14,24,0,0,4,0,0,0,"['West Bromwich Albion\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 17th August 2013.', '\n                        ', '\n                          ', 'The Hawthorns', 'Attendance: ', 'Attendance', '25,927.', '\n                       ']",[]
"['3:00pm, Saturday 17th August 2013.']",['West Ham'],['Cardiff'],"[<Element span at 0x107fa20>, <Element span at 0x1083570>]",['2'],['0'],"['\n                J Cole\xa0(', ""13'"", '13th minute', ')', '\n                K Nolan\xa0(', ""76'"", '76th minute', ')']",[],48,52,18,12,4,1,14,11,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,10,7,0,0,0,1,0,0,"['West Ham United\n                          vs Cardiff City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 17th August 2013.', '\n                        ', '\n                          ', 'Boleyn Ground', 'Attendance: ', 'Attendance', '34,977.', '\n                       ']",[]
