"['3:00pm, Saturday 30th April 2016.']",['W Brom'],['West Ham'],"[<Element span at 0x37dbd0>, <Element span at 0x3824e0>]",['0'],['3'],[],"['\n                C Kouyaté\xa0(', ""34'"", '34th minute', ')', '\n                M Noble\xa0(', ""45+2'"", '47th minute', ', ', ""79'"", '79th minute', ')']",40.8,59.2,15,8,5,4,7,2,3,2,67.2,79.4,2,3,8,6,3,1,92.3,93.3,34.1,65.9,1,3,14,7,6,13,0,0,0,0,"['West Bromwich Albion\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 30th April 2016.', '\n                        ', '\n                          ', 'The Hawthorns', 'Attendance: ', 'Attendance', '25,031.', '\n                       ']","['Referee:', 'Lee Mason', 'Assistants:', 'Dave Bryan, Andrew Fox', 'Fourth official:', 'Michael Oliver']"
"['5:30pm, Saturday 30th April 2016.']",['Arsenal'],['Norwich'],"[<Element span at 0x382a20>, <Element span at 0x385150>]",['1'],['0'],"['\n                D Welbeck\xa0(', ""59'"", '59th minute', ')']",[],68.6,31.4,14,12,3,3,6,6,5,3,85.1,65.9,0,0,7,3,3,2,58.8,70.6,51.4,48.6,3,2,8,7,7,8,1,0,0,0,"['Arsenal\n                          vs Norwich City. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 30th April 2016.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '59,989.', '\n                       ']","['Referee:', 'Michael Jones', 'Assistants:', 'Richard West, Mark Scholes', 'Fourth official:', 'Kevin Friend']"
"['8:00pm, Monday 25th April 2016.']",['Tottenham'],['W Brom'],"[<Element span at 0x385f90>, <Element span at 0x385ed0>]",['1'],['1'],"['\n                C Dawson\xa0(', ""33'"", '33rd minute', '                ', 'og', 'own goal', ')']","['\n                C Dawson\xa0(', ""73'"", '73rd minute', ')']",66.5,33.5,18,16,2,3,8,8,8,5,85.1,68.8,1,1,9,7,1,1,84.2,80,38.5,61.5,2,2,8,13,11,8,0,1,0,0,"['Tottenham Hotspur\n                          vs West Bromwich Albion. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 25th April 2016.', '\n                        ', '\n                          ', 'White Hart Lane', 'Attendance: ', 'Attendance', '35,923.', '\n                       ']","['Referee:', 'Michael Jones', 'Assistants:', 'Peter Kirkup, Constantine Hatzidakis', 'Fourth official:', 'Roger East']"
"['2:05pm, Sunday 24th April 2016.']","[""S'land""]",['Arsenal'],"[<Element span at 0x388c00>, <Element span at 0x388b40>]",['0'],['0'],[],[],29.8,70.2,12,20,3,7,6,5,3,8,62.7,83.5,0,0,7,7,5,4,61.5,50,43.9,56.1,6,3,10,8,8,9,2,4,0,0,"['Sunderland\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '2:05pm, Sunday 24th April 2016.', '\n                        ', '\n                          ', 'Stadium of Light', 'Attendance: ', 'Attendance', '45,420.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Simon Long, Michael Salisbury', 'Fourth official:', 'Michael Jones']"
"['4:15pm, Sunday 24th April 2016.']",['Leicester'],['Swansea '],"[<Element span at 0x388f90>, <Element span at 0x38b3c0>]",['4'],['0'],"['\n                R Mahrez\xa0(', ""10'"", '10th minute', ')', '\n                L Ulloa\xa0(', ""30'"", '30th minute', ', ', ""60'"", '60th minute', ')', '\n                M Albrighton\xa0(', ""85'"", '85th minute', ')']",[],38.3,61.7,18,9,9,1,6,4,3,4,73.7,83.5,4,1,4,6,3,1,73.3,82.1,56.7,43.3,1,5,15,10,10,15,1,2,0,0,"['Leicester City\n                          vs Swansea City. Premier League.\n                        ', '\n                          ', '4:15pm, Sunday 24th April 2016.', '\n                        ', '\n                          ', 'The King Power Stadium', 'Attendance: ', 'Attendance', '31,962.', '\n                       ']","['Referee:', 'Mark Clattenburg', 'Assistants:', 'Simon Beck, Jake Collin', 'Fourth official:', 'Neil Swarbrick']"
"['12:45pm, Saturday 23rd April 2016.']",['Man City'],['Stoke'],"[<Element span at 0x38ba20>, <Element span at 0x38d0f0>]",['4'],['0'],"['\n                Fernando\xa0(', ""35'"", '35th minute', ')', '\n                S Agüero\xa0(', ""43'"", '43rd minute', '                pen)', '\n                K Iheanacho\xa0(', ""64'"", '64th minute', ', ', ""74'"", '74th minute', ')']",[],53.2,46.8,11,14,6,2,3,11,2,1,82.2,83.2,2,2,9,4,1,2,68.8,66.7,29.4,70.6,2,2,8,8,8,7,0,0,0,0,"['Manchester City\n                          vs Stoke City. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 23rd April 2016.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '53,974.', '\n                       ']","['Referee:', 'Robert Madley', 'Assistants:', 'Scott Ledger, Darren Cann', 'Fourth official:', 'Mike Dean']"
"['3:00pm, Saturday 23rd April 2016.']",['A Villa'],"[""So'ton""]","[<Element span at 0x38dfc0>, <Element span at 0x38df60>]",['2'],['4'],"['\n                A Westwood\xa0(', ""45+1'"", '46th minute', ', ', ""85'"", '85th minute', ')']","['\n                S Long\xa0(', ""15'"", '15th minute', ')', '\n                D Tadic\xa0(', ""39'"", '39th minute', ', ', ""71'"", '71st minute', ')', '\n                S Mané\xa0(', ""90+4'"", '94th minute', ')']",42,58,16,17,7,7,7,6,2,4,76.9,83.2,2,5,6,11,0,4,61.9,85.7,60,40,3,4,8,9,9,7,2,0,0,0,"['Aston Villa\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 23rd April 2016.', '\n                        ', '\n                          ', 'Villa Park', 'Attendance: ', 'Attendance', '29,729.', '\n                       ']","['Referee:', 'Neil Swarbrick', 'Assistants:', 'Andy Garratt, Matt Wilkes', 'Fourth official:', 'Kevin Friend']"
"['3:00pm, Saturday 23rd April 2016.']","[""B'mouth""]",['Chelsea'],"[<Element span at 0x391e70>, <Element span at 0x391f30>]",['1'],['4'],"['\n                T Elphick\xa0(', ""36'"", '36th minute', ')']","['\n                Pedro\xa0(', ""5'"", '5th minute', ')', '\n                E Hazard\xa0(', ""34'"", '34th minute', ', ', ""90+1'"", '91st minute', ')', '\n                Willian\xa0(', ""71'"", '71st minute', ')']",45.3,54.7,13,16,4,4,6,4,3,8,81.6,84.5,0,3,10,7,0,3,65,75,66.7,33.3,0,3,11,4,4,10,1,0,0,0,"['Bournemouth\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 23rd April 2016.', '\n                        ', '\n                          ', 'Vitality Stadium', 'Attendance: ', 'Attendance', '11,365.', '\n                       ']","['Referee:', 'Roger East', 'Assistants:', 'Andrew Fox, Derek Eaton', 'Fourth official:', 'Graham Scott']"
"['3:00pm, Saturday 23rd April 2016.']",['Liverpool'],['Newcastle'],"[<Element span at 0x385240>, <Element span at 0x3855a0>]",['2'],['2'],"['\n                D Sturridge\xa0(', ""2'"", '2nd minute', ')', '\n                A Lallana\xa0(', ""30'"", '30th minute', ')']","['\n                P Cisse\xa0(', ""48'"", '48th minute', ')', '\n                J Colback\xa0(', ""66'"", '66th minute', ')']",67,33,13,6,4,3,3,3,6,0,79.3,62.8,0,0,5,4,3,1,75,77.4,39.4,60.6,1,2,8,17,16,8,1,1,0,0,"['Liverpool\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 23rd April 2016.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '43,837.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Stephen Child, Harry Lennard', 'Fourth official:', 'Michael Jones']"
"['7:45pm, Thursday 21st April 2016.']",['Arsenal'],['W Brom'],"[<Element span at 0x374d20>, <Element span at 0x3984b0>]",['2'],['0'],"['\n                A Sánchez\xa0(', ""6'"", '6th minute', ', ', ""38'"", '38th minute', ')']",[],71.4,28.6,16,8,7,1,6,4,3,3,88.7,67.9,0,1,2,6,3,0,58.3,64.7,60.5,39.5,1,4,14,14,14,13,0,1,0,0,"['Arsenal\n                          vs West Bromwich Albion. Premier League.\n                        ', '\n                          ', '7:45pm, Thursday 21st April 2016.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '59,568.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Andy Halliday, Simon Bennett', 'Fourth official:', 'Lee Mason']"
"['7:45pm, Wednesday 20th April 2016.']",['West Ham'],['Watford'],"[<Element span at 0x398b40>, <Element span at 0x39b090>]",['3'],['1'],"['\n                A Carroll\xa0(', ""11'"", '11th minute', ')', '\n                M Noble\xa0(', ""45'"", '45th minute', '                pen, ', ""53'"", '53rd minute', '                pen)']","['\n                S Prödl\xa0(', ""64'"", '64th minute', ')', '\n                N Amrabat\xa0(', 'red card', 'sent off', '\n                ', ""90+3'"", '93rd minute', ')']",46.2,53.8,18,7,7,4,6,2,5,1,77.9,78.5,4,1,4,2,2,2,66.7,68,55.6,44.4,3,4,11,17,17,11,0,2,0,1,"['West Ham United\n                          vs Watford. Premier League.\n                        ', '\n                          ', '7:45pm, Wednesday 20th April 2016.', '\n                        ', '\n                          ', 'Upton Park', 'Attendance: ', 'Attendance', '34,857.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'John Brooks, Matt Wilkes', 'Fourth official:', 'Graham Scott']"
"['8:00pm, Wednesday 20th April 2016.']",['Liverpool'],['Everton'],"[<Element span at 0x39b5d0>, <Element span at 0x39bfc0>]",['4'],['0'],"['\n                D Origi\xa0(', ""43'"", '43rd minute', ')', '\n                M Sakho\xa0(', ""45+2'"", '47th minute', ')', '\n                D Sturridge\xa0(', ""61'"", '61st minute', ')', '\n                P Coutinho\xa0(', ""76'"", '76th minute', ')']","['\n                R Funes Mori\xa0(', 'red card', 'sent off', '\n                ', ""50'"", '50th minute', ')']",66.6,33.4,37,3,13,0,14,2,10,1,86.2,64.3,4,0,9,1,2,1,89.5,76.5,57.1,42.9,0,9,8,11,10,8,1,1,0,1,"['Liverpool\n                          vs Everton. Premier League.\n                        ', '\n                          ', '8:00pm, Wednesday 20th April 2016.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '43,854.', '\n                       ']","['Referee:', 'Robert Madley', 'Assistants:', 'Darren Cann, Peter Kirkup', 'Fourth official:', 'Roger East']"
"['8:00pm, Wednesday 20th April 2016.']",['Man Utd'],['C Palace'],"[<Element span at 0x39ef30>, <Element span at 0x39efc0>]",['2'],['0'],"['\n                D Delaney\xa0(', ""4'"", '4th minute', '                ', 'og', 'own goal', ')', '\n                M Darmian\xa0(', ""55'"", '55th minute', ')']",[],66.3,33.7,16,5,10,0,3,1,3,4,88.9,76.9,1,0,10,2,3,1,89.7,82.6,50,50,0,9,13,7,7,12,1,2,0,0,"['Manchester United\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '8:00pm, Wednesday 20th April 2016.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '75,277.', '\n                       ']","['Referee:', 'Lee Mason', 'Assistants:', 'Michael Salisbury, Simon Long', 'Fourth official:', 'Michael Jones']"
"['7:45pm, Tuesday 19th April 2016.']",['Newcastle'],['Man City'],"[<Element span at 0x3a1d80>, <Element span at 0x3a1cc0>]",['1'],['1'],"['\n                V Anita\xa0(', ""31'"", '31st minute', ')']","['\n                S Agüero\xa0(', ""14'"", '14th minute', ')']",43.2,56.8,5,9,3,5,2,3,0,1,70.5,74.7,0,0,5,3,2,3,68.4,77.8,38.9,61.1,4,2,13,8,8,13,3,2,0,0,"['Newcastle United\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '7:45pm, Tuesday 19th April 2016.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '46,424.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Dave Bryan, Lee Betts', 'Fourth official:', 'Neil Swarbrick']"
"['8:00pm, Monday 18th April 2016.']",['Stoke'],['Tottenham'],"[<Element span at 0x3a1b70>, <Element span at 0x3a4690>]",['0'],['4'],[],"['\n                H Kane\xa0(', ""9'"", '9th minute', ', ', ""71'"", '71st minute', ')', '\n                D Alli\xa0(', ""67'"", '67th minute', ', ', ""82'"", '82nd minute', ')']",51.2,48.8,12,23,2,6,6,13,4,4,78.5,79.3,1,3,5,3,0,1,72,87.5,40.9,59.1,2,2,12,12,12,12,2,0,0,0,"['Stoke City\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 18th April 2016.', '\n                        ', '\n                          ', 'Bet365 Stadium', 'Attendance: ', 'Attendance', '27,442.', '\n                       ']","['Referee:', 'Neil Swarbrick', 'Assistants:', 'Mick McDonough, Marc Perry', 'Fourth official:', 'Mike Dean']"
"['1:30pm, Sunday 17th April 2016.']","[""B'mouth""]",['Liverpool'],"[<Element span at 0x3a4d20>, <Element span at 0x3a73c0>]",['1'],['2'],"['\n                J King\xa0(', ""90+3'"", '93rd minute', ')']","['\n                R Firmino\xa0(', ""41'"", '41st minute', ')', '\n                D Sturridge\xa0(', ""45+2'"", '47th minute', ')']",51.3,48.7,18,19,5,6,5,9,8,4,80.3,80.9,0,1,5,4,2,3,72.7,90.5,66.7,33.3,4,3,9,9,9,9,0,0,0,0,"['Bournemouth\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 17th April 2016.', '\n                        ', '\n                          ', 'Vitality Stadium', 'Attendance: ', 'Attendance', '11,386.', '\n                       ']","['Referee:', 'Michael Jones', 'Assistants:', 'Andy Garratt, Adrian Holmes', 'Fourth official:', 'Graham Scott']"
"['1:30pm, Sunday 17th April 2016.']",['Leicester'],['West Ham'],"[<Element span at 0x3a7900>, <Element span at 0x3aa090>]",['2'],['2'],"['\n                J Vardy\xa0(', ""18'"", '18th minute', ', ', 'red card', 'sent off', '\n                ', ""56'"", '56th minute', ')', '\n                L Ulloa\xa0(', ""90+5'"", '95th minute', '                pen)']","['\n                A Carroll\xa0(', ""84'"", '84th minute', '                pen)', '\n                A Cresswell\xa0(', ""86'"", '86th minute', ')']",43.5,56.5,6,19,2,4,4,12,0,3,67.8,78.6,3,0,0,5,2,0,92.9,75,51.5,48.5,2,0,14,14,13,13,1,3,1,0,"['Leicester City\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 17th April 2016.', '\n                        ', '\n                          ', 'The King Power Stadium', 'Attendance: ', 'Attendance', '32,104.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Andy Halliday, Harry Lennard', 'Fourth official:', 'Robert Madley']"
"['4:00pm, Sunday 17th April 2016.']",['Arsenal'],['C Palace'],"[<Element span at 0x3aa600>, <Element span at 0x3aafc0>]",['1'],['1'],"['\n                A Sánchez\xa0(', ""45+1'"", '46th minute', ')']","['\n                Y Bolasie\xa0(', ""81'"", '81st minute', ')']",71.7,28.3,21,7,6,3,8,3,7,1,88.3,73.7,2,0,10,5,2,2,87.5,70.6,51.2,48.8,2,5,7,13,13,7,0,2,0,0,"['Arsenal\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 17th April 2016.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '59,961.', '\n                       ']","['Referee:', 'Roger East', 'Assistants:', 'Richard West, Mark Scholes', 'Fourth official:', 'Mike Dean']"
"['12:45pm, Saturday 16th April 2016.']",['Norwich'],"[""S'land""]","[<Element span at 0x3a1240>, <Element span at 0x3a1120>]",['0'],['3'],[],"['\n                F Borini\xa0(', ""41'"", '41st minute', '                pen)', '\n                J Defoe\xa0(', ""53'"", '53rd minute', ')', '\n                D Watmore\xa0(', ""90+1'"", '91st minute', ')']",64,36,19,8,7,3,6,5,6,0,69.1,56.3,1,3,14,0,3,5,44.4,92.9,43.5,56.5,0,6,7,11,10,7,2,2,0,0,"['Norwich City\n                          vs Sunderland. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 16th April 2016.', '\n                        ', '\n                          ', 'Carrow Road', 'Attendance: ', 'Attendance', '27,117.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Scott Ledger, Stephen Child', 'Fourth official:', 'Neil Swarbrick']"
