"['7:45pm, Tuesday 23rd April 2019.']",['Tottenham'],['Brighton'],"[<Element span at 0x688cb70>, <Element span at 0x688f690>]",['1'],['0'],"['\n                C Eriksen\xa0(', ""88'"", '88th minute', ')']",[],78.5,21.5,29,6,5,1,12,4,12,1,87.5,52.1,0,0,6,3,2,1,60,44.4,47.9,52.1,1,4,7,13,12,7,1,2,0,0,"['Tottenham Hotspur\n                          vs Brighton and Hove Albion. Premier League.\n                        ', '\n                          ', '7:45pm, Tuesday 23rd April 2019.', '\n                        ', '\n                          ', 'Tottenham Hotspur Stadium', 'Attendance: ', 'Attendance', '56,251.', '\n                       ']","['Referee:', 'Chris Kavanagh', 'Assistants:', 'Daniel Cook, Gary Beswick', 'Fourth official:', 'Anthony Taylor']"
"['7:45pm, Tuesday 23rd April 2019.']",['Watford'],"[""So'ton""]","[<Element span at 0x688f780>, <Element span at 0x68921e0>]",['1'],['1'],"['\n                A Gray\xa0(', ""90'"", '90th minute', ')']","['\n                S Long\xa0(', ""1'"", '1st minute', ')']",62.2,37.8,15,8,4,4,3,3,8,1,79.3,67.7,1,2,3,4,4,5,57.1,52.4,46.9,53.1,3,3,10,14,13,10,5,2,0,0,"['Watford\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '7:45pm, Tuesday 23rd April 2019.', '\n                        ', '\n                          ', 'Vicarage Road', 'Attendance: ', 'Attendance', '19,170.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Ian Hussin, Dan Robathan', 'Fourth official:', 'Lee Probert']"
"['8:00pm, Monday 22nd April 2019.']",['Chelsea'],['Burnley'],"[<Element span at 0x6892f60>, <Element span at 0x6892f90>]",['2'],['2'],"['\n                N Kanté\xa0(', ""12'"", '12th minute', ')', '\n                G Higuaín\xa0(', ""14'"", '14th minute', ')']","['\n                J Hendrick\xa0(', ""8'"", '8th minute', ')', '\n                A Barnes\xa0(', ""24'"", '24th minute', ')']",76.4,23.6,22,6,9,3,8,2,5,1,87.7,59.8,1,1,10,1,1,2,60,40,58.1,41.9,1,6,9,4,4,8,2,1,0,0,"['Chelsea\n                          vs Burnley. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 22nd April 2019.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '40,642.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Matt Wilkes, Adrian Holmes', 'Fourth official:', 'Roger East']"
"['1:30pm, Sunday 21st April 2019.']",['Everton'],['Man Utd'],"[<Element span at 0x6896e70>, <Element span at 0x6896db0>]",['4'],['0'],"['\n                Richarlison\xa0(', ""13'"", '13th minute', ')', '\n                G Sigurdsson\xa0(', ""28'"", '28th minute', ')', '\n                L Digne\xa0(', ""56'"", '56th minute', ')', '\n                T Walcott\xa0(', ""64'"", '64th minute', ')']",[],48.3,51.7,15,7,8,1,3,5,4,1,79.4,78.9,1,0,10,2,1,1,64.7,83.3,45.7,54.3,1,4,11,7,7,11,1,1,0,0,"['Everton\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 21st April 2019.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '39,395.', '\n                       ']","['Referee:', 'Paul Tierney', 'Assistants:', 'Constantine Hatzidakis, Edward Smart', 'Fourth official:', 'Lee Mason']"
"['4:00pm, Sunday 21st April 2019.']",['Arsenal'],['C Palace'],"[<Element span at 0x6898ba0>, <Element span at 0x6898bd0>]",['2'],['3'],"['\n                M Özil\xa0(', ""47'"", '47th minute', ')', '\n                P Aubameyang\xa0(', ""77'"", '77th minute', ')']","['\n                C Benteke\xa0(', ""17'"", '17th minute', ')', '\n                W Zaha\xa0(', ""61'"", '61st minute', ')', '\n                J McArthur\xa0(', ""69'"", '69th minute', ')']",72.6,27.4,12,16,5,7,5,5,2,4,88.9,67.9,2,4,8,3,1,2,46.7,51.9,41.7,58.3,4,3,15,12,12,14,4,1,0,0,"['Arsenal\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 21st April 2019.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '59,929.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Marc Perry, Andy Halliday', 'Fourth official:', 'Stuart Attwell']"
"['4:00pm, Sunday 21st April 2019.']",['Cardiff'],['Liverpool'],"[<Element span at 0x6898f60>, <Element span at 0x689b720>]",['0'],['2'],[],"['\n                G Wijnaldum\xa0(', ""57'"", '57th minute', ')', '\n                J Milner\xa0(', ""81'"", '81st minute', '                pen)']",23.9,76.1,7,17,2,6,2,8,3,3,54.9,86.4,1,3,5,10,4,2,60,66.7,39.5,60.5,4,2,6,5,5,6,1,1,0,0,"['Cardiff City\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 21st April 2019.', '\n                        ', '\n                          ', 'Cardiff City Stadium', 'Attendance: ', 'Attendance', '33,082.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Stephen Child, Harry Lennard', 'Fourth official:', 'David Coote']"
"['12:30pm, Saturday 20th April 2019.']",['Man City'],['Tottenham'],"[<Element span at 0x689bdb0>, <Element span at 0x689f330>]",['1'],['0'],"['\n                P Foden\xa0(', ""5'"", '5th minute', ')']",[],60.7,39.3,15,10,4,4,6,3,5,3,87.5,74.9,2,1,4,4,2,2,66.7,53.8,53.3,46.7,4,3,11,11,11,11,1,2,0,0,"['Manchester City\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 20th April 2019.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '54,489.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Stuart Burt, Simon Bennett', 'Fourth official:', 'Chris Kavanagh']"
"['3:00pm, Saturday 20th April 2019.']","[""B'mouth""]",['Fulham'],"[<Element span at 0x689ffc0>, <Element span at 0x689f4b0>]",['0'],['1'],[],"['\n                A Mitrovic\xa0(', ""53'"", '53rd minute', '                pen)']",49,51,15,17,5,5,6,6,4,6,83.1,82.7,3,3,3,7,1,0,52.4,71.4,48.8,51.2,4,5,11,18,18,10,1,3,0,0,"['Bournemouth\n                          vs Fulham. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 20th April 2019.', '\n                        ', '\n                          ', 'Vitality Stadium', 'Attendance: ', 'Attendance', '10,511.', '\n                       ']","['Referee:', 'David Coote', 'Assistants:', 'Daniel Cook, Sian Massey', 'Fourth official:', 'Graham Scott']"
"['3:00pm, Saturday 20th April 2019.']","[""Huddsf'ld""]",['Watford'],"[<Element span at 0x6896240>, <Element span at 0x6896360>]",['1'],['2'],"['\n                K Ahearne-Grant\xa0(', ""90+3'"", '93rd minute', ')']","['\n                G Deulofeu\xa0(', ""5'"", '5th minute', ', ', ""80'"", '80th minute', ')']",45.7,54.3,13,11,3,6,5,4,5,1,81,83,1,0,2,2,1,2,53.3,68.8,54.5,45.5,4,2,15,9,9,14,2,2,0,0,"['Huddersfield Town\n                          vs Watford. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 20th April 2019.', '\n                        ', '\n                          ', ""The John Smith's Stadium"", 'Attendance: ', 'Attendance', '23,957.', '\n                       ']","['Referee:', 'Roger East', 'Assistants:', 'Peter Kirkup, Derek Eaton', 'Fourth official:', 'Mike Dean']"
"['3:00pm, Saturday 20th April 2019.']",['West Ham'],['Leicester'],"[<Element span at 0x688f8a0>, <Element span at 0x68a6270>]",['2'],['2'],"['\n                M Antonio\xa0(', ""37'"", '37th minute', ')', '\n                L Pérez\xa0(', ""82'"", '82nd minute', ')']","['\n                J Vardy\xa0(', ""67'"", '67th minute', ')', '\n                H Barnes\xa0(', ""90+2'"", '92nd minute', ')']",49.3,50.7,11,11,3,5,5,5,3,1,80,81.9,0,1,6,8,1,2,52.6,44.4,37.5,62.5,3,1,8,9,9,7,2,0,0,0,"['West Ham United\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 20th April 2019.', '\n                        ', '\n                          ', 'London Stadium', 'Attendance: ', 'Attendance', '59,960.', '\n                       ']","['Referee:', 'Lee Probert', 'Assistants:', 'Richard West, Andy Garratt', 'Fourth official:', 'Andre Marriner']"
"['3:00pm, Saturday 20th April 2019.']",['Wolves'],['Brighton'],"[<Element span at 0x68a66f0>, <Element span at 0x68a66c0>]",['0'],['0'],[],[],68.3,31.7,22,5,5,0,13,4,4,1,88.8,72.5,2,0,14,1,0,1,66.7,70.8,44.9,55.1,0,5,0,8,8,0,0,1,0,0,"['Wolverhampton Wanderers\n                          vs Brighton and Hove Albion. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 20th April 2019.', '\n                        ', '\n                          ', 'Molineux', 'Attendance: ', 'Attendance', '31,096.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Lee Betts, Ian Hussin', 'Fourth official:', 'Simon Hooper']"
"['5:30pm, Saturday 20th April 2019.']",['Newcastle'],"[""So'ton""]","[<Element span at 0x68a9d50>, <Element span at 0x68a9c90>]",['3'],['1'],"['\n                Ayoze Pérez\xa0(', ""27'"", '27th minute', ', ', ""31'"", '31st minute', ', ', ""86'"", '86th minute', ')']","['\n                M Lemina\xa0(', ""59'"", '59th minute', ')']",43.4,56.6,15,15,6,3,4,7,5,5,62.5,76,1,2,4,11,0,2,59.1,64.3,65.5,34.5,3,2,5,11,10,5,0,2,0,0,"['Newcastle United\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 20th April 2019.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '52,191.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Gary Beswick, Adam Nunn', 'Fourth official:', 'Kevin Friend']"
"['7:45pm, Tuesday 16th April 2019.']",['Brighton'],['Cardiff'],"[<Element span at 0x68a9b40>, <Element span at 0x68ab780>]",['0'],['2'],[],"['\n                N Mendez-Laing\xa0(', ""22'"", '22nd minute', ')', '\n                S Morrison\xa0(', ""50'"", '50th minute', ')']",63.9,36.1,14,10,2,3,8,3,4,4,77.5,61.3,0,1,5,4,2,0,50,58.6,54.7,45.3,1,2,11,13,12,11,0,1,0,0,"['Brighton and Hove Albion\n                          vs Cardiff City. Premier League.\n                        ', '\n                          ', '7:45pm, Tuesday 16th April 2019.', '\n                        ', '\n                          ', 'Amex Stadium', 'Attendance: ', 'Attendance', '30,226.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Scott Ledger, Simon Long', 'Fourth official:', 'Chris Kavanagh']"
"['8:00pm, Monday 15th April 2019.']",['Watford'],['Arsenal'],"[<Element span at 0x68ab870>, <Element span at 0x68ae390>]",['0'],['1'],"['\n                T Deeney\xa0(', 'red card', 'sent off', '\n                ', ""11'"", '11th minute', ')']","['\n                P Aubameyang\xa0(', ""10'"", '10th minute', ')']",34.1,65.9,11,19,3,5,3,6,5,8,71.3,86.8,2,2,6,4,2,4,46.2,50,50,50,4,2,12,8,8,12,2,0,1,0,"['Watford\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 15th April 2019.', '\n                        ', '\n                          ', 'Vicarage Road', 'Attendance: ', 'Attendance', '20,480.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Gary Beswick, Richard West', 'Fourth official:', 'Simon Hooper']"
"['2:05pm, Sunday 14th April 2019.']",['C Palace'],['Man City'],"[<Element span at 0x68ae840>, <Element span at 0x68ae8d0>]",['1'],['3'],"['\n                L Milivojevic\xa0(', ""81'"", '81st minute', ')']","['\n                R Sterling\xa0(', ""15'"", '15th minute', ', ', ""63'"", '63rd minute', ')', '\n                G Jesus\xa0(', ""90'"", '90th minute', ')']",27.6,72.4,7,20,3,6,2,7,2,7,71.2,90.2,0,4,2,9,1,2,86.4,36.4,54.8,45.2,4,2,5,11,11,5,0,0,0,0,"['Crystal Palace\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '2:05pm, Sunday 14th April 2019.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '25,721.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Lee Betts, Adam Nunn', 'Fourth official:', 'David Coote']"
"['4:30pm, Sunday 14th April 2019.']",['Liverpool'],['Chelsea'],"[<Element span at 0x8851f00>, <Element span at 0x8851f90>]",['2'],['0'],"['\n                S Mané\xa0(', ""51'"", '51st minute', ')', '\n                M Salah\xa0(', ""53'"", '53rd minute', ')']",[],61.8,38.2,15,6,7,3,3,2,5,1,86.2,80.3,1,2,9,2,2,2,57.9,50,66.7,33.3,3,5,5,9,9,5,0,1,0,0,"['Liverpool\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 14th April 2019.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '53,279.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Stuart Burt, Simon Bennett', 'Fourth official:', 'Craig Pawson']"
"['12:30pm, Saturday 13th April 2019.']",['Tottenham'],"[""Huddsf'ld""]","[<Element span at 0x8854c60>, <Element span at 0x8854ba0>]",['4'],['0'],"['\n                V Wanyama\xa0(', ""24'"", '24th minute', ')', '\n                Lucas Moura\xa0(', ""27'"", '27th minute', ', ', ""87'"", '87th minute', ', ', ""90+3'"", '93rd minute', ')']",[],70,30,22,7,5,1,8,5,9,1,87.1,72.8,2,2,4,2,1,0,68.8,61.5,60.6,39.4,1,1,10,12,11,10,2,2,0,0,"['Tottenham Hotspur\n                          vs Huddersfield Town. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 13th April 2019.', '\n                        ', '\n                          ', 'Tottenham Hotspur Stadium', 'Attendance: ', 'Attendance', '58,308.', '\n                       ']","['Referee:', 'Lee Mason', 'Assistants:', 'Harry Lennard, Andy Halliday', 'Fourth official:', 'Paul Tierney']"
"['3:00pm, Saturday 13th April 2019.']",['Brighton'],"[""B'mouth""]","[<Element span at 0x8854a50>, <Element span at 0x8857690>]",['0'],['5'],"['\n                A Knockaert\xa0(', 'red card', 'sent off', '\n                ', ""68'"", '68th minute', ')']","['\n                D Gosling\xa0(', ""33'"", '33rd minute', ')', '\n                R Fraser\xa0(', ""55'"", '55th minute', ')', '\n                D Brooks\xa0(', ""74'"", '74th minute', ')', '\n                C Wilson\xa0(', ""82'"", '82nd minute', ')', '\n                J Stanislas\xa0(', ""90+2'"", '92nd minute', ')']",50.1,49.9,8,14,1,7,3,4,4,3,78.5,79.6,0,4,4,1,1,0,68.4,45.5,44.7,55.3,2,1,10,6,6,10,2,4,1,0,"['Brighton and Hove Albion\n                          vs Bournemouth. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 13th April 2019.', '\n                        ', '\n                          ', 'Amex Stadium', 'Attendance: ', 'Attendance', '30,460.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Matt Wilkes, Derek Eaton', 'Fourth official:', 'Stuart Attwell']"
"['3:00pm, Saturday 13th April 2019.']",['Burnley'],['Cardiff'],"[<Element span at 0x8857b10>, <Element span at 0x8857810>]",['2'],['0'],"['\n                C Wood\xa0(', ""31'"", '31st minute', ', ', ""90+2'"", '92nd minute', ')']",[],46,54,14,14,7,2,6,7,1,5,61.8,66.5,4,1,8,4,3,0,73.3,77.8,47.2,52.8,2,6,7,10,10,7,2,4,0,0,"['Burnley\n                          vs Cardiff City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 13th April 2019.', '\n                        ', '\n                          ', 'Turf Moor', 'Attendance: ', 'Attendance', '21,480.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Ian Hussin, Darren Cann', 'Fourth official:', 'Anthony Taylor']"
"['3:00pm, Saturday 13th April 2019.']",['Fulham'],['Everton'],"[<Element span at 0x885af60>, <Element span at 0x885aed0>]",['2'],['0'],"['\n                T Cairney\xa0(', ""46'"", '46th minute', ')', '\n                R Babel\xa0(', ""69'"", '69th minute', ')']",[],40.6,59.4,12,9,5,1,7,6,0,2,72.9,75.8,3,2,7,3,1,1,55,67.9,50.8,49.2,1,3,8,10,9,8,2,1,0,0,"['Fulham\n                          vs Everton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 13th April 2019.', '\n                        ', '\n                          ', 'Craven Cottage', 'Attendance: ', 'Attendance', '24,971.', '\n                       ']","['Referee:', 'Lee Probert', 'Assistants:', 'Andy Garratt, Adrian Holmes', 'Fourth official:', 'Keith Stroud']"
"['3:00pm, Saturday 13th April 2019.']","[""So'ton""]",['Wolves'],"[<Element span at 0x885dd20>, <Element span at 0x885dc60>]",['3'],['1'],"['\n                N Redmond\xa0(', ""2'"", '2nd minute', ', ', ""30'"", '30th minute', ')', '\n                S Long\xa0(', ""71'"", '71st minute', ')']","['\n                W Boly\xa0(', ""28'"", '28th minute', ')']",30.7,69.3,12,17,6,2,4,8,2,7,64.1,80.8,4,0,4,9,0,2,56.5,82.4,43.8,56.3,1,3,13,8,8,13,1,3,0,0,"['Southampton\n                          vs Wolverhampton Wanderers. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 13th April 2019.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '31,708.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Marc Perry, Constantine Hatzidakis', 'Fourth official:', 'Andre Marriner']"
